aoi_group_id,aoi_name,shape_id,reference_id,shape_type,x_min,y_min,x_max,y_max,center_x,center_y,radius,participant,trial_id,condition,phase,time_start,time_end,time_start_event,time_end_event,priority,enabled,rel_start_ms,rel_end_ms,ue_time_start_sec,ue_time_end_sec,viewport_width,viewport_height,source_component,projection_valid,is_clamped,time_mode,session_start_world_sec,session_rel_start_ms,session_rel_end_ms,recording_active,recording_start_world_sec,recording_start_unix_ms,recording_file,video_time_start_ms,video_time_end_ms,time_ms,unix_start_ms,unix_end_ms,bjt_start,bjt_end,loading_start_world_sec,experiment_code,aoi_scope,target_content_index,target_display_index,slot_permutation
"b_preview_panel","B条件预览面板","T007_b_preview_panel_0001","video_relative_to_recording_start",rectangle,0,0,1858,524,,,,"A031","T007","B",loading,,,,,1,TRUE,0.000,50.000,915.515930,915.565918,1920,1046,"floating_widget_component_bounds_fallback",1,1,"video_relative_to_screen_recording_start",433.625458,481890.469,481940.469,1,433.625458,"1781414900267","../../../../../../Project/UE5/Gallery/Saved/ScreenRecordings/A031_v2_20260614_132820_screen.mkv",481890.469,481940.469,481915.469,"1781415382156","1781415382206","2026-06-14T13:36:22.156+08:00","2026-06-14T13:36:22.206+08:00",915.515930,EXP1,"b_preview",-1,-1,
"b_progress_bar","B条件进度条区域","T007_b_progress_bar_0002","video_relative_to_recording_start",rectangle,92,484,1766,511,,,,"A031","T007","B",loading,,,,,1,TRUE,0.000,50.000,915.515930,915.565918,1920,1046,"b_preview_relative_progress_bar_fallback",1,0,"video_relative_to_screen_recording_start",433.625458,481890.469,481940.469,1,433.625458,"1781414900267","../../../../../../Project/UE5/Gallery/Saved/ScreenRecordings/A031_v2_20260614_132820_screen.mkv",481890.469,481940.469,481915.469,"1781415382156","1781415382206","2026-06-14T13:36:22.156+08:00","2026-06-14T13:36:22.206+08:00",915.515930,EXP1,"b_progress_bar",-1,-1,
"b_preview_panel","B条件预览面板","T007_b_preview_panel_0003","video_relative_to_recording_start",rectangle,0,0,1850,457,,,,"A031","T007","B",loading,,,,,1,TRUE,50.000,100.000,915.565918,915.615906,1920,1046,"world_widget_card_size_box_geometry",1,1,"video_relative_to_screen_recording_start",433.625458,481940.469,481990.438,1,433.625458,"1781414900267","../../../../../../Project/UE5/Gallery/Saved/ScreenRecordings/A031_v2_20260614_132820_screen.mkv",481940.469,481990.438,481965.438,"1781415382206","1781415382256","2026-06-14T13:36:22.206+08:00","2026-06-14T13:36:22.256+08:00",915.515930,EXP1,"b_preview",-1,-1,
"b_progress_bar","B条件进度条区域","T007_b_progress_bar_0004","video_relative_to_recording_start",rectangle,360,325,1345,383,,,,"A031","T007","B",loading,,,,,1,TRUE,50.000,100.000,915.565918,915.615906,1920,1046,"world_widget_loading_progress_bar_geometry",1,0,"video_relative_to_screen_recording_start",433.625458,481940.469,481990.438,1,433.625458,"1781414900267","../../../../../../Project/UE5/Gallery/Saved/ScreenRecordings/A031_v2_20260614_132820_screen.mkv",481940.469,481990.438,481965.438,"1781415382206","1781415382256","2026-06-14T13:36:22.206+08:00","2026-06-14T13:36:22.256+08:00",915.515930,EXP1,"b_progress_bar",-1,-1,
"b_preview_panel","B条件预览面板","T007_b_preview_panel_0005","video_relative_to_recording_start",rectangle,0,0,1850,457,,,,"A031","T007","B",loading,,,,,1,TRUE,100.000,150.000,915.615906,915.665955,1920,1046,"world_widget_card_size_box_geometry",1,1,"video_relative_to_screen_recording_start",433.625458,481990.438,482040.500,1,433.625458,"1781414900267","../../../../../../Project/UE5/Gallery/Saved/ScreenRecordings/A031_v2_20260614_132820_screen.mkv",481990.438,482040.500,482015.469,"1781415382256","1781415382306","2026-06-14T13:36:22.256+08:00","2026-06-14T13:36:22.306+08:00",915.515930,EXP1,"b_preview",-1,-1,
"b_progress_bar","B条件进度条区域","T007_b_progress_bar_0006","video_relative_to_recording_start",rectangle,360,325,1345,383,,,,"A031","T007","B",loading,,,,,1,TRUE,100.000,150.000,915.615906,915.665955,1920,1046,"world_widget_loading_progress_bar_geometry",1,0,"video_relative_to_screen_recording_start",433.625458,481990.438,482040.500,1,433.625458,"1781414900267","../../../../../../Project/UE5/Gallery/Saved/ScreenRecordings/A031_v2_20260614_132820_screen.mkv",481990.438,482040.500,482015.469,"1781415382256","1781415382306","2026-06-14T13:36:22.256+08:00","2026-06-14T13:36:22.306+08:00",915.515930,EXP1,"b_progress_bar",-1,-1,
"b_preview_panel","B条件预览面板","T007_b_preview_panel_0007","video_relative_to_recording_start",rectangle,0,0,1850,457,,,,"A031","T007","B",loading,,,,,1,TRUE,150.000,200.000,915.665955,915.715942,1920,1046,"world_widget_card_size_box_geometry",1,1,"video_relative_to_screen_recording_start",433.625458,482040.500,482090.500,1,433.625458,"1781414900267","../../../../../../Project/UE5/Gallery/Saved/ScreenRecordings/A031_v2_20260614_132820_screen.mkv",482040.500,482090.500,482065.500,"1781415382306","1781415382356","2026-06-14T13:36:22.306+08:00","2026-06-14T13:36:22.356+08:00",915.515930,EXP1,"b_preview",-1,-1,
"b_progress_bar","B条件进度条区域","T007_b_progress_bar_0008","video_relative_to_recording_start",rectangle,360,325,1345,383,,,,"A031","T007","B",loading,,,,,1,TRUE,150.000,200.000,915.665955,915.715942,1920,1046,"world_widget_loading_progress_bar_geometry",1,0,"video_relative_to_screen_recording_start",433.625458,482040.500,482090.500,1,433.625458,"1781414900267","../../../../../../Project/UE5/Gallery/Saved/ScreenRecordings/A031_v2_20260614_132820_screen.mkv",482040.500,482090.500,482065.500,"1781415382306","1781415382356","2026-06-14T13:36:22.306+08:00","2026-06-14T13:36:22.356+08:00",915.515930,EXP1,"b_progress_bar",-1,-1,
"b_preview_panel","B条件预览面板","T007_b_preview_panel_0009","video_relative_to_recording_start",rectangle,0,0,1850,457,,,,"A031","T007","B",loading,,,,,1,TRUE,200.000,250.000,915.715942,915.765930,1920,1046,"world_widget_card_size_box_geometry",1,1,"video_relative_to_screen_recording_start",433.625458,482090.500,482140.469,1,433.625458,"1781414900267","../../../../../../Project/UE5/Gallery/Saved/ScreenRecordings/A031_v2_20260614_132820_screen.mkv",482090.500,482140.469,482115.500,"1781415382356","1781415382406","2026-06-14T13:36:22.356+08:00","2026-06-14T13:36:22.406+08:00",915.515930,EXP1,"b_preview",-1,-1,
"b_progress_bar","B条件进度条区域","T007_b_progress_bar_0010","video_relative_to_recording_start",rectangle,360,325,1345,383,,,,"A031","T007","B",loading,,,,,1,TRUE,200.000,250.000,915.715942,915.765930,1920,1046,"world_widget_loading_progress_bar_geometry",1,0,"video_relative_to_screen_recording_start",433.625458,482090.500,482140.469,1,433.625458,"1781414900267","../../../../../../Project/UE5/Gallery/Saved/ScreenRecordings/A031_v2_20260614_132820_screen.mkv",482090.500,482140.469,482115.500,"1781415382356","1781415382406","2026-06-14T13:36:22.356+08:00","2026-06-14T13:36:22.406+08:00",915.515930,EXP1,"b_progress_bar",-1,-1,
"b_preview_panel","B条件预览面板","T007_b_preview_panel_0011","video_relative_to_recording_start",rectangle,0,0,1850,457,,,,"A031","T007","B",loading,,,,,1,TRUE,250.000,300.000,915.765930,915.815918,1920,1046,"world_widget_card_size_box_geometry",1,1,"video_relative_to_screen_recording_start",433.625458,482140.469,482190.469,1,433.625458,"1781414900267","../../../../../../Project/UE5/Gallery/Saved/ScreenRecordings/A031_v2_20260614_132820_screen.mkv",482140.469,482190.469,482165.469,"1781415382406","1781415382456","2026-06-14T13:36:22.406+08:00","2026-06-14T13:36:22.456+08:00",915.515930,EXP1,"b_preview",-1,-1,
"b_progress_bar","B条件进度条区域","T007_b_progress_bar_0012","video_relative_to_recording_start",rectangle,360,325,1345,383,,,,"A031","T007","B",loading,,,,,1,TRUE,250.000,300.000,915.765930,915.815918,1920,1046,"world_widget_loading_progress_bar_geometry",1,0,"video_relative_to_screen_recording_start",433.625458,482140.469,482190.469,1,433.625458,"1781414900267","../../../../../../Project/UE5/Gallery/Saved/ScreenRecordings/A031_v2_20260614_132820_screen.mkv",482140.469,482190.469,482165.469,"1781415382406","1781415382456","2026-06-14T13:36:22.406+08:00","2026-06-14T13:36:22.456+08:00",915.515930,EXP1,"b_progress_bar",-1,-1,
"b_preview_panel","B条件预览面板","T007_b_preview_panel_0013","video_relative_to_recording_start",rectangle,0,0,1850,457,,,,"A031","T007","B",loading,,,,,1,TRUE,300.000,350.000,915.815918,915.865906,1920,1046,"world_widget_card_size_box_geometry",1,1,"video_relative_to_screen_recording_start",433.625458,482190.469,482240.438,1,433.625458,"1781414900267","../../../../../../Project/UE5/Gallery/Saved/ScreenRecordings/A031_v2_20260614_132820_screen.mkv",482190.469,482240.438,482215.438,"1781415382456","1781415382506","2026-06-14T13:36:22.456+08:00","2026-06-14T13:36:22.506+08:00",915.515930,EXP1,"b_preview",-1,-1,
"b_progress_bar","B条件进度条区域","T007_b_progress_bar_0014","video_relative_to_recording_start",rectangle,360,325,1345,383,,,,"A031","T007","B",loading,,,,,1,TRUE,300.000,350.000,915.815918,915.865906,1920,1046,"world_widget_loading_progress_bar_geometry",1,0,"video_relative_to_screen_recording_start",433.625458,482190.469,482240.438,1,433.625458,"1781414900267","../../../../../../Project/UE5/Gallery/Saved/ScreenRecordings/A031_v2_20260614_132820_screen.mkv",482190.469,482240.438,482215.438,"1781415382456","1781415382506","2026-06-14T13:36:22.456+08:00","2026-06-14T13:36:22.506+08:00",915.515930,EXP1,"b_progress_bar",-1,-1,
"b_preview_panel","B条件预览面板","T007_b_preview_panel_0015","video_relative_to_recording_start",rectangle,0,0,1850,457,,,,"A031","T007","B",loading,,,,,1,TRUE,350.000,400.000,915.865906,915.915955,1920,1046,"world_widget_card_size_box_geometry",1,1,"video_relative_to_screen_recording_start",433.625458,482240.438,482290.500,1,433.625458,"1781414900267","../../../../../../Project/UE5/Gallery/Saved/ScreenRecordings/A031_v2_20260614_132820_screen.mkv",482240.438,482290.500,482265.469,"1781415382506","1781415382556","2026-06-14T13:36:22.506+08:00","2026-06-14T13:36:22.556+08:00",915.515930,EXP1,"b_preview",-1,-1,
"b_progress_bar","B条件进度条区域","T007_b_progress_bar_0016","video_relative_to_recording_start",rectangle,360,325,1345,383,,,,"A031","T007","B",loading,,,,,1,TRUE,350.000,400.000,915.865906,915.915955,1920,1046,"world_widget_loading_progress_bar_geometry",1,0,"video_relative_to_screen_recording_start",433.625458,482240.438,482290.500,1,433.625458,"1781414900267","../../../../../../Project/UE5/Gallery/Saved/ScreenRecordings/A031_v2_20260614_132820_screen.mkv",482240.438,482290.500,482265.469,"1781415382506","1781415382556","2026-06-14T13:36:22.506+08:00","2026-06-14T13:36:22.556+08:00",915.515930,EXP1,"b_progress_bar",-1,-1,
"b_preview_panel","B条件预览面板","T007_b_preview_panel_0017","video_relative_to_recording_start",rectangle,0,0,1850,457,,,,"A031","T007","B",loading,,,,,1,TRUE,400.000,450.000,915.915955,915.965942,1920,1046,"world_widget_card_size_box_geometry",1,1,"video_relative_to_screen_recording_start",433.625458,482290.500,482340.500,1,433.625458,"1781414900267","../../../../../../Project/UE5/Gallery/Saved/ScreenRecordings/A031_v2_20260614_132820_screen.mkv",482290.500,482340.500,482315.500,"1781415382556","1781415382607","2026-06-14T13:36:22.556+08:00","2026-06-14T13:36:22.606+08:00",915.515930,EXP1,"b_preview",-1,-1,
"b_progress_bar","B条件进度条区域","T007_b_progress_bar_0018","video_relative_to_recording_start",rectangle,360,325,1345,383,,,,"A031","T007","B",loading,,,,,1,TRUE,400.000,450.000,915.915955,915.965942,1920,1046,"world_widget_loading_progress_bar_geometry",1,0,"video_relative_to_screen_recording_start",433.625458,482290.500,482340.500,1,433.625458,"1781414900267","../../../../../../Project/UE5/Gallery/Saved/ScreenRecordings/A031_v2_20260614_132820_screen.mkv",482290.500,482340.500,482315.500,"1781415382556","1781415382607","2026-06-14T13:36:22.556+08:00","2026-06-14T13:36:22.606+08:00",915.515930,EXP1,"b_progress_bar",-1,-1,
"b_preview_panel","B条件预览面板","T007_b_preview_panel_0019","video_relative_to_recording_start",rectangle,0,0,1850,457,,,,"A031","T007","B",loading,,,,,1,TRUE,450.000,500.000,915.965942,916.015930,1920,1046,"world_widget_card_size_box_geometry",1,1,"video_relative_to_screen_recording_start",433.625458,482340.500,482390.469,1,433.625458,"1781414900267","../../../../../../Project/UE5/Gallery/Saved/ScreenRecordings/A031_v2_20260614_132820_screen.mkv",482340.500,482390.469,482365.500,"1781415382607","1781415382656","2026-06-14T13:36:22.606+08:00","2026-06-14T13:36:22.656+08:00",915.515930,EXP1,"b_preview",-1,-1,
"b_progress_bar","B条件进度条区域","T007_b_progress_bar_0020","video_relative_to_recording_start",rectangle,360,325,1345,383,,,,"A031","T007","B",loading,,,,,1,TRUE,450.000,500.000,915.965942,916.015930,1920,1046,"world_widget_loading_progress_bar_geometry",1,0,"video_relative_to_screen_recording_start",433.625458,482340.500,482390.469,1,433.625458,"1781414900267","../../../../../../Project/UE5/Gallery/Saved/ScreenRecordings/A031_v2_20260614_132820_screen.mkv",482340.500,482390.469,482365.500,"1781415382607","1781415382656","2026-06-14T13:36:22.606+08:00","2026-06-14T13:36:22.656+08:00",915.515930,EXP1,"b_progress_bar",-1,-1,
"b_preview_panel","B条件预览面板","T007_b_preview_panel_0021","video_relative_to_recording_start",rectangle,0,0,1850,457,,,,"A031","T007","B",loading,,,,,1,TRUE,500.000,550.000,916.015930,916.065918,1920,1046,"world_widget_card_size_box_geometry",1,1,"video_relative_to_screen_recording_start",433.625458,482390.469,482440.469,1,433.625458,"1781414900267","../../../../../../Project/UE5/Gallery/Saved/ScreenRecordings/A031_v2_20260614_132820_screen.mkv",482390.469,482440.469,482415.469,"1781415382656","1781415382706","2026-06-14T13:36:22.656+08:00","2026-06-14T13:36:22.706+08:00",915.515930,EXP1,"b_preview",-1,-1,
"b_progress_bar","B条件进度条区域","T007_b_progress_bar_0022","video_relative_to_recording_start",rectangle,360,325,1345,383,,,,"A031","T007","B",loading,,,,,1,TRUE,500.000,550.000,916.015930,916.065918,1920,1046,"world_widget_loading_progress_bar_geometry",1,0,"video_relative_to_screen_recording_start",433.625458,482390.469,482440.469,1,433.625458,"1781414900267","../../../../../../Project/UE5/Gallery/Saved/ScreenRecordings/A031_v2_20260614_132820_screen.mkv",482390.469,482440.469,482415.469,"1781415382656","1781415382706","2026-06-14T13:36:22.656+08:00","2026-06-14T13:36:22.706+08:00",915.515930,EXP1,"b_progress_bar",-1,-1,
"b_preview_panel","B条件预览面板","T007_b_preview_panel_0023","video_relative_to_recording_start",rectangle,0,0,1850,457,,,,"A031","T007","B",loading,,,,,1,TRUE,550.000,600.000,916.065918,916.115906,1920,1046,"world_widget_card_size_box_geometry",1,1,"video_relative_to_screen_recording_start",433.625458,482440.469,482490.438,1,433.625458,"1781414900267","../../../../../../Project/UE5/Gallery/Saved/ScreenRecordings/A031_v2_20260614_132820_screen.mkv",482440.469,482490.438,482465.438,"1781415382706","1781415382756","2026-06-14T13:36:22.706+08:00","2026-06-14T13:36:22.756+08:00",915.515930,EXP1,"b_preview",-1,-1,
"b_progress_bar","B条件进度条区域","T007_b_progress_bar_0024","video_relative_to_recording_start",rectangle,360,325,1345,383,,,,"A031","T007","B",loading,,,,,1,TRUE,550.000,600.000,916.065918,916.115906,1920,1046,"world_widget_loading_progress_bar_geometry",1,0,"video_relative_to_screen_recording_start",433.625458,482440.469,482490.438,1,433.625458,"1781414900267","../../../../../../Project/UE5/Gallery/Saved/ScreenRecordings/A031_v2_20260614_132820_screen.mkv",482440.469,482490.438,482465.438,"1781415382706","1781415382756","2026-06-14T13:36:22.706+08:00","2026-06-14T13:36:22.756+08:00",915.515930,EXP1,"b_progress_bar",-1,-1,
"b_preview_panel","B条件预览面板","T007_b_preview_panel_0025","video_relative_to_recording_start",rectangle,0,0,1850,457,,,,"A031","T007","B",loading,,,,,1,TRUE,600.000,650.000,916.115906,916.165955,1920,1046,"world_widget_card_size_box_geometry",1,1,"video_relative_to_screen_recording_start",433.625458,482490.438,482540.500,1,433.625458,"1781414900267","../../../../../../Project/UE5/Gallery/Saved/ScreenRecordings/A031_v2_20260614_132820_screen.mkv",482490.438,482540.500,482515.469,"1781415382756","1781415382806","2026-06-14T13:36:22.756+08:00","2026-06-14T13:36:22.806+08:00",915.515930,EXP1,"b_preview",-1,-1,
"b_progress_bar","B条件进度条区域","T007_b_progress_bar_0026","video_relative_to_recording_start",rectangle,360,325,1345,383,,,,"A031","T007","B",loading,,,,,1,TRUE,600.000,650.000,916.115906,916.165955,1920,1046,"world_widget_loading_progress_bar_geometry",1,0,"video_relative_to_screen_recording_start",433.625458,482490.438,482540.500,1,433.625458,"1781414900267","../../../../../../Project/UE5/Gallery/Saved/ScreenRecordings/A031_v2_20260614_132820_screen.mkv",482490.438,482540.500,482515.469,"1781415382756","1781415382806","2026-06-14T13:36:22.756+08:00","2026-06-14T13:36:22.806+08:00",915.515930,EXP1,"b_progress_bar",-1,-1,
"b_preview_panel","B条件预览面板","T007_b_preview_panel_0027","video_relative_to_recording_start",rectangle,0,0,1850,457,,,,"A031","T007","B",loading,,,,,1,TRUE,650.000,700.000,916.165955,916.215942,1920,1046,"world_widget_card_size_box_geometry",1,1,"video_relative_to_screen_recording_start",433.625458,482540.500,482590.500,1,433.625458,"1781414900267","../../../../../../Project/UE5/Gallery/Saved/ScreenRecordings/A031_v2_20260614_132820_screen.mkv",482540.500,482590.500,482565.500,"1781415382806","1781415382856","2026-06-14T13:36:22.806+08:00","2026-06-14T13:36:22.856+08:00",915.515930,EXP1,"b_preview",-1,-1,
"b_progress_bar","B条件进度条区域","T007_b_progress_bar_0028","video_relative_to_recording_start",rectangle,360,325,1345,383,,,,"A031","T007","B",loading,,,,,1,TRUE,650.000,700.000,916.165955,916.215942,1920,1046,"world_widget_loading_progress_bar_geometry",1,0,"video_relative_to_screen_recording_start",433.625458,482540.500,482590.500,1,433.625458,"1781414900267","../../../../../../Project/UE5/Gallery/Saved/ScreenRecordings/A031_v2_20260614_132820_screen.mkv",482540.500,482590.500,482565.500,"1781415382806","1781415382856","2026-06-14T13:36:22.806+08:00","2026-06-14T13:36:22.856+08:00",915.515930,EXP1,"b_progress_bar",-1,-1,
"b_preview_panel","B条件预览面板","T007_b_preview_panel_0029","video_relative_to_recording_start",rectangle,0,0,1850,457,,,,"A031","T007","B",loading,,,,,1,TRUE,700.000,750.000,916.215942,916.265930,1920,1046,"world_widget_card_size_box_geometry",1,1,"video_relative_to_screen_recording_start",433.625458,482590.500,482640.469,1,433.625458,"1781414900267","../../../../../../Project/UE5/Gallery/Saved/ScreenRecordings/A031_v2_20260614_132820_screen.mkv",482590.500,482640.469,482615.500,"1781415382856","1781415382906","2026-06-14T13:36:22.856+08:00","2026-06-14T13:36:22.906+08:00",915.515930,EXP1,"b_preview",-1,-1,
"b_progress_bar","B条件进度条区域","T007_b_progress_bar_0030","video_relative_to_recording_start",rectangle,360,325,1345,383,,,,"A031","T007","B",loading,,,,,1,TRUE,700.000,750.000,916.215942,916.265930,1920,1046,"world_widget_loading_progress_bar_geometry",1,0,"video_relative_to_screen_recording_start",433.625458,482590.500,482640.469,1,433.625458,"1781414900267","../../../../../../Project/UE5/Gallery/Saved/ScreenRecordings/A031_v2_20260614_132820_screen.mkv",482590.500,482640.469,482615.500,"1781415382856","1781415382906","2026-06-14T13:36:22.856+08:00","2026-06-14T13:36:22.906+08:00",915.515930,EXP1,"b_progress_bar",-1,-1,
"b_preview_panel","B条件预览面板","T007_b_preview_panel_0031","video_relative_to_recording_start",rectangle,0,0,1850,457,,,,"A031","T007","B",loading,,,,,1,TRUE,750.000,800.000,916.265930,916.315918,1920,1046,"world_widget_card_size_box_geometry",1,1,"video_relative_to_screen_recording_start",433.625458,482640.469,482690.469,1,433.625458,"1781414900267","../../../../../../Project/UE5/Gallery/Saved/ScreenRecordings/A031_v2_20260614_132820_screen.mkv",482640.469,482690.469,482665.469,"1781415382906","1781415382956","2026-06-14T13:36:22.906+08:00","2026-06-14T13:36:22.956+08:00",915.515930,EXP1,"b_preview",-1,-1,
"b_progress_bar","B条件进度条区域","T007_b_progress_bar_0032","video_relative_to_recording_start",rectangle,360,325,1345,383,,,,"A031","T007","B",loading,,,,,1,TRUE,750.000,800.000,916.265930,916.315918,1920,1046,"world_widget_loading_progress_bar_geometry",1,0,"video_relative_to_screen_recording_start",433.625458,482640.469,482690.469,1,433.625458,"1781414900267","../../../../../../Project/UE5/Gallery/Saved/ScreenRecordings/A031_v2_20260614_132820_screen.mkv",482640.469,482690.469,482665.469,"1781415382906","1781415382956","2026-06-14T13:36:22.906+08:00","2026-06-14T13:36:22.956+08:00",915.515930,EXP1,"b_progress_bar",-1,-1,
"b_preview_panel","B条件预览面板","T007_b_preview_panel_0033","video_relative_to_recording_start",rectangle,0,0,1850,457,,,,"A031","T007","B",loading,,,,,1,TRUE,800.000,850.000,916.315918,916.365906,1920,1046,"world_widget_card_size_box_geometry",1,1,"video_relative_to_screen_recording_start",433.625458,482690.469,482740.438,1,433.625458,"1781414900267","../../../../../../Project/UE5/Gallery/Saved/ScreenRecordings/A031_v2_20260614_132820_screen.mkv",482690.469,482740.438,482715.438,"1781415382956","1781415383006","2026-06-14T13:36:22.956+08:00","2026-06-14T13:36:23.006+08:00",915.515930,EXP1,"b_preview",-1,-1,
"b_progress_bar","B条件进度条区域","T007_b_progress_bar_0034","video_relative_to_recording_start",rectangle,360,325,1345,383,,,,"A031","T007","B",loading,,,,,1,TRUE,800.000,850.000,916.315918,916.365906,1920,1046,"world_widget_loading_progress_bar_geometry",1,0,"video_relative_to_screen_recording_start",433.625458,482690.469,482740.438,1,433.625458,"1781414900267","../../../../../../Project/UE5/Gallery/Saved/ScreenRecordings/A031_v2_20260614_132820_screen.mkv",482690.469,482740.438,482715.438,"1781415382956","1781415383006","2026-06-14T13:36:22.956+08:00","2026-06-14T13:36:23.006+08:00",915.515930,EXP1,"b_progress_bar",-1,-1,
"b_preview_panel","B条件预览面板","T007_b_preview_panel_0035","video_relative_to_recording_start",rectangle,0,0,1850,457,,,,"A031","T007","B",loading,,,,,1,TRUE,850.000,900.000,916.365906,916.415955,1920,1046,"world_widget_card_size_box_geometry",1,1,"video_relative_to_screen_recording_start",433.625458,482740.438,482790.500,1,433.625458,"1781414900267","../../../../../../Project/UE5/Gallery/Saved/ScreenRecordings/A031_v2_20260614_132820_screen.mkv",482740.438,482790.500,482765.469,"1781415383006","1781415383057","2026-06-14T13:36:23.006+08:00","2026-06-14T13:36:23.056+08:00",915.515930,EXP1,"b_preview",-1,-1,
"b_progress_bar","B条件进度条区域","T007_b_progress_bar_0036","video_relative_to_recording_start",rectangle,360,325,1345,383,,,,"A031","T007","B",loading,,,,,1,TRUE,850.000,900.000,916.365906,916.415955,1920,1046,"world_widget_loading_progress_bar_geometry",1,0,"video_relative_to_screen_recording_start",433.625458,482740.438,482790.500,1,433.625458,"1781414900267","../../../../../../Project/UE5/Gallery/Saved/ScreenRecordings/A031_v2_20260614_132820_screen.mkv",482740.438,482790.500,482765.469,"1781415383006","1781415383057","2026-06-14T13:36:23.006+08:00","2026-06-14T13:36:23.056+08:00",915.515930,EXP1,"b_progress_bar",-1,-1,
"b_preview_panel","B条件预览面板","T007_b_preview_panel_0037","video_relative_to_recording_start",rectangle,0,0,1850,457,,,,"A031","T007","B",loading,,,,,1,TRUE,900.000,950.000,916.415955,916.465942,1920,1046,"world_widget_card_size_box_geometry",1,1,"video_relative_to_screen_recording_start",433.625458,482790.500,482840.500,1,433.625458,"1781414900267","../../../../../../Project/UE5/Gallery/Saved/ScreenRecordings/A031_v2_20260614_132820_screen.mkv",482790.500,482840.500,482815.500,"1781415383057","1781415383106","2026-06-14T13:36:23.056+08:00","2026-06-14T13:36:23.106+08:00",915.515930,EXP1,"b_preview",-1,-1,
"b_progress_bar","B条件进度条区域","T007_b_progress_bar_0038","video_relative_to_recording_start",rectangle,360,325,1345,383,,,,"A031","T007","B",loading,,,,,1,TRUE,900.000,950.000,916.415955,916.465942,1920,1046,"world_widget_loading_progress_bar_geometry",1,0,"video_relative_to_screen_recording_start",433.625458,482790.500,482840.500,1,433.625458,"1781414900267","../../../../../../Project/UE5/Gallery/Saved/ScreenRecordings/A031_v2_20260614_132820_screen.mkv",482790.500,482840.500,482815.500,"1781415383057","1781415383106","2026-06-14T13:36:23.056+08:00","2026-06-14T13:36:23.106+08:00",915.515930,EXP1,"b_progress_bar",-1,-1,
"b_preview_panel","B条件预览面板","T007_b_preview_panel_0039","video_relative_to_recording_start",rectangle,0,0,1850,457,,,,"A031","T007","B",loading,,,,,1,TRUE,950.000,1000.000,916.465942,916.515930,1920,1046,"world_widget_card_size_box_geometry",1,1,"video_relative_to_screen_recording_start",433.625458,482840.500,482890.469,1,433.625458,"1781414900267","../../../../../../Project/UE5/Gallery/Saved/ScreenRecordings/A031_v2_20260614_132820_screen.mkv",482840.500,482890.469,482865.500,"1781415383106","1781415383156","2026-06-14T13:36:23.106+08:00","2026-06-14T13:36:23.156+08:00",915.515930,EXP1,"b_preview",-1,-1,
"b_progress_bar","B条件进度条区域","T007_b_progress_bar_0040","video_relative_to_recording_start",rectangle,360,325,1345,383,,,,"A031","T007","B",loading,,,,,1,TRUE,950.000,1000.000,916.465942,916.515930,1920,1046,"world_widget_loading_progress_bar_geometry",1,0,"video_relative_to_screen_recording_start",433.625458,482840.500,482890.469,1,433.625458,"1781414900267","../../../../../../Project/UE5/Gallery/Saved/ScreenRecordings/A031_v2_20260614_132820_screen.mkv",482840.500,482890.469,482865.500,"1781415383106","1781415383156","2026-06-14T13:36:23.106+08:00","2026-06-14T13:36:23.156+08:00",915.515930,EXP1,"b_progress_bar",-1,-1,
"b_preview_panel","B条件预览面板","T007_b_preview_panel_0041","video_relative_to_recording_start",rectangle,0,0,1850,457,,,,"A031","T007","B",loading,,,,,1,TRUE,1000.000,1050.000,916.515930,916.565918,1920,1046,"world_widget_card_size_box_geometry",1,1,"video_relative_to_screen_recording_start",433.625458,482890.469,482940.469,1,433.625458,"1781414900267","../../../../../../Project/UE5/Gallery/Saved/ScreenRecordings/A031_v2_20260614_132820_screen.mkv",482890.469,482940.469,482915.469,"1781415383156","1781415383206","2026-06-14T13:36:23.156+08:00","2026-06-14T13:36:23.206+08:00",915.515930,EXP1,"b_preview",-1,-1,
"b_progress_bar","B条件进度条区域","T007_b_progress_bar_0042","video_relative_to_recording_start",rectangle,360,325,1345,383,,,,"A031","T007","B",loading,,,,,1,TRUE,1000.000,1050.000,916.515930,916.565918,1920,1046,"world_widget_loading_progress_bar_geometry",1,0,"video_relative_to_screen_recording_start",433.625458,482890.469,482940.469,1,433.625458,"1781414900267","../../../../../../Project/UE5/Gallery/Saved/ScreenRecordings/A031_v2_20260614_132820_screen.mkv",482890.469,482940.469,482915.469,"1781415383156","1781415383206","2026-06-14T13:36:23.156+08:00","2026-06-14T13:36:23.206+08:00",915.515930,EXP1,"b_progress_bar",-1,-1,
"b_preview_panel","B条件预览面板","T007_b_preview_panel_0043","video_relative_to_recording_start",rectangle,0,0,1762,505,,,,"A031","T007","B",loading,,,,,1,TRUE,1050.000,1100.000,916.565918,916.615906,1920,1046,"world_widget_card_size_box_geometry",1,1,"video_relative_to_screen_recording_start",433.625458,482940.469,482990.438,1,433.625458,"1781414900267","../../../../../../Project/UE5/Gallery/Saved/ScreenRecordings/A031_v2_20260614_132820_screen.mkv",482940.469,482990.438,482965.438,"1781415383206","1781415383256","2026-06-14T13:36:23.206+08:00","2026-06-14T13:36:23.256+08:00",915.515930,EXP1,"b_preview",-1,-1,
