ParticipantID,ParticipantNote,Experiment,TrialID,Event,EventTime,EventTimeBJT,EventUnixMs,Condition,SpatialContinuity,ProgressiveAvailability,SequenceGroup,SequenceIndex,TargetIndex,TargetLabel,TargetContentIndex,TargetDisplayIndex,SlotPermutation,Stage,ObjectStages,Progress,TrialStartTime,TrialStartTimeBJT,TrialStartUnixMs,LoadingCompleteTime,LoadingCompleteTimeBJT,LoadingCompleteUnixMs,Stage1StartTime,Stage1StartTimeBJT,Stage1StartUnixMs,Stage2StartTime,Stage2StartTimeBJT,Stage2StartUnixMs,Stage3StartTime,Stage3StartTimeBJT,Stage3StartUnixMs,ProgressiveUsableTime,ProgressiveUsableTimeBJT,ProgressiveUsableUnixMs,ObjectStageChangeTime,ObjectStageChangeTimeBJT,ObjectStageChangeUnixMs,ObjectStageChangeObjectIndex,ObjectStagePreviousStage,ObjectStageNewStage,PreJudgeTime,PreJudgeTimeBJT,PreJudgeUnixMs,PreJudgeIndex,PreJudgeLabel,PreJudgeContentIndex,PreJudgeCorrect,PreJudgeConfidence,PendingSelectionTime,PendingSelectionTimeBJT,PendingSelectionUnixMs,PendingSelectionIndex,PendingSelectionLabel,PendingSelectionContentIndex,PendingSelectionChangeCount,SubmitTime,SubmitTimeBJT,SubmitUnixMs,SubmitSelectionIndex,SubmitSelectionLabel,SubmitSelectionContentIndex,SubmitCorrect
"A027","G4G4","exp02","Exp2_004","object_stage_changed",1596.364868,"2026-06-13T15:27:01.886+08:00","1781335621887","E2_FIXED_PROGRESSIVE",0,1,4,4,1,"头顶",4,1,"1:4|2:1|3:2|4:3",0,"1:1|2:0|3:0|4:0",0.333443,1592.390259,"2026-06-13T15:26:57.911+08:00","1781335617912",,"","",,"","",,"","",,"","",,"","",1596.364868,"2026-06-13T15:27:01.886+08:00","1781335621887",1,0,1,,"","",,"",,,,,"","",,"",,,,"","",,"",,
"A027","G4G4","exp02","Exp2_004","stage_1_start",1596.364868,"2026-06-13T15:27:01.886+08:00","1781335621887","E2_FIXED_PROGRESSIVE",0,1,4,4,1,"头顶",4,1,"1:4|2:1|3:2|4:3",0,"1:1|2:0|3:0|4:0",0.333443,1592.390259,"2026-06-13T15:26:57.911+08:00","1781335617912",,"","",1596.364868,"2026-06-13T15:27:01.886+08:00","1781335621887",,"","",,"","",,"","",1596.364868,"2026-06-13T15:27:01.886+08:00","1781335621887",1,0,1,,"","",,"",,,,,"","",,"",,,,"","",,"",,
"A027","G4G4","exp02","Exp2_004","object_stage_changed",1596.364868,"2026-06-13T15:27:01.886+08:00","1781335621887","E2_FIXED_PROGRESSIVE",0,1,4,4,1,"头顶",4,1,"1:4|2:1|3:2|4:3",0,"1:1|2:1|3:0|4:0",0.333443,1592.390259,"2026-06-13T15:26:57.911+08:00","1781335617912",,"","",1596.364868,"2026-06-13T15:27:01.886+08:00","1781335621887",,"","",,"","",,"","",1596.364868,"2026-06-13T15:27:01.886+08:00","1781335621887",2,0,1,,"","",,"",,,,,"","",,"",,,,"","",,"",,
"A027","G4G4","exp02","Exp2_004","object_stage_changed",1596.364868,"2026-06-13T15:27:01.886+08:00","1781335621887","E2_FIXED_PROGRESSIVE",0,1,4,4,1,"头顶",4,1,"1:4|2:1|3:2|4:3",0,"1:1|2:1|3:1|4:0",0.333443,1592.390259,"2026-06-13T15:26:57.911+08:00","1781335617912",,"","",1596.364868,"2026-06-13T15:27:01.886+08:00","1781335621887",,"","",,"","",,"","",1596.364868,"2026-06-13T15:27:01.886+08:00","1781335621887",3,0,1,,"","",,"",,,,,"","",,"",,,,"","",,"",,
"A027","G4G4","exp02","Exp2_004","object_stage_changed",1596.364868,"2026-06-13T15:27:01.886+08:00","1781335621887","E2_FIXED_PROGRESSIVE",0,1,4,4,1,"头顶",4,1,"1:4|2:1|3:2|4:3",0,"1:1|2:1|3:1|4:1",0.333443,1592.390259,"2026-06-13T15:26:57.911+08:00","1781335617912",,"","",1596.364868,"2026-06-13T15:27:01.886+08:00","1781335621887",,"","",,"","",,"","",1596.364868,"2026-06-13T15:27:01.886+08:00","1781335621887",4,0,1,,"","",,"",,,,,"","",,"",,,,"","",,"",,
"A027","G4G4","exp02","Exp2_004","object_stage_changed",1598.367798,"2026-06-13T15:27:03.889+08:00","1781335623890","E2_FIXED_PROGRESSIVE",0,1,4,4,1,"头顶",4,1,"1:4|2:1|3:2|4:3",1,"1:2|2:1|3:1|4:1",0.500347,1592.390259,"2026-06-13T15:26:57.911+08:00","1781335617912",,"","",1596.364868,"2026-06-13T15:27:01.886+08:00","1781335621887",,"","",,"","",,"","",1598.367798,"2026-06-13T15:27:03.889+08:00","1781335623890",1,1,2,,"","",,"",,,,,"","",,"",,,,"","",,"",,
"A027","G4G4","exp02","Exp2_004","stage_2_start",1598.367798,"2026-06-13T15:27:03.889+08:00","1781335623890","E2_FIXED_PROGRESSIVE",0,1,4,4,1,"头顶",4,1,"1:4|2:1|3:2|4:3",1,"1:2|2:1|3:1|4:1",0.500347,1592.390259,"2026-06-13T15:26:57.911+08:00","1781335617912",,"","",1596.364868,"2026-06-13T15:27:01.886+08:00","1781335621887",1598.367798,"2026-06-13T15:27:03.889+08:00","1781335623890",,"","",,"","",1598.367798,"2026-06-13T15:27:03.889+08:00","1781335623890",1,1,2,,"","",,"",,,,,"","",,"",,,,"","",,"",,
"A027","G4G4","exp02","Exp2_004","progressive_usable",1598.367798,"2026-06-13T15:27:03.889+08:00","1781335623890","E2_FIXED_PROGRESSIVE",0,1,4,4,1,"头顶",4,1,"1:4|2:1|3:2|4:3",1,"1:2|2:1|3:1|4:1",0.500347,1592.390259,"2026-06-13T15:26:57.911+08:00","1781335617912",,"","",1596.364868,"2026-06-13T15:27:01.886+08:00","1781335621887",1598.367798,"2026-06-13T15:27:03.889+08:00","1781335623890",,"","",1598.367798,"2026-06-13T15:27:03.889+08:00","1781335623890",1598.367798,"2026-06-13T15:27:03.889+08:00","1781335623890",1,1,2,,"","",,"",,,,,"","",,"",,,,"","",,"",,
"A027","G4G4","exp02","Exp2_004","object_stage_changed",1598.367798,"2026-06-13T15:27:03.889+08:00","1781335623890","E2_FIXED_PROGRESSIVE",0,1,4,4,1,"头顶",4,1,"1:4|2:1|3:2|4:3",1,"1:2|2:2|3:1|4:1",0.500347,1592.390259,"2026-06-13T15:26:57.911+08:00","1781335617912",,"","",1596.364868,"2026-06-13T15:27:01.886+08:00","1781335621887",1598.367798,"2026-06-13T15:27:03.889+08:00","1781335623890",,"","",1598.367798,"2026-06-13T15:27:03.889+08:00","1781335623890",1598.367798,"2026-06-13T15:27:03.889+08:00","1781335623890",2,1,2,,"","",,"",,,,,"","",,"",,,,"","",,"",,
"A027","G4G4","exp02","Exp2_004","object_stage_changed",1598.367798,"2026-06-13T15:27:03.889+08:00","1781335623890","E2_FIXED_PROGRESSIVE",0,1,4,4,1,"头顶",4,1,"1:4|2:1|3:2|4:3",1,"1:2|2:2|3:2|4:1",0.500347,1592.390259,"2026-06-13T15:26:57.911+08:00","1781335617912",,"","",1596.364868,"2026-06-13T15:27:01.886+08:00","1781335621887",1598.367798,"2026-06-13T15:27:03.889+08:00","1781335623890",,"","",1598.367798,"2026-06-13T15:27:03.889+08:00","1781335623890",1598.367798,"2026-06-13T15:27:03.889+08:00","1781335623890",3,1,2,,"","",,"",,,,,"","",,"",,,,"","",,"",,
"A027","G4G4","exp02","Exp2_004","object_stage_changed",1598.367798,"2026-06-13T15:27:03.889+08:00","1781335623890","E2_FIXED_PROGRESSIVE",0,1,4,4,1,"头顶",4,1,"1:4|2:1|3:2|4:3",1,"1:2|2:2|3:2|4:2",0.500347,1592.390259,"2026-06-13T15:26:57.911+08:00","1781335617912",,"","",1596.364868,"2026-06-13T15:27:01.886+08:00","1781335621887",1598.367798,"2026-06-13T15:27:03.889+08:00","1781335623890",,"","",1598.367798,"2026-06-13T15:27:03.889+08:00","1781335623890",1598.367798,"2026-06-13T15:27:03.889+08:00","1781335623890",4,1,2,,"","",,"",,,,,"","",,"",,,,"","",,"",,
"A027","G4G4","exp02","Exp2_004","object_stage_changed",1604.380127,"2026-06-13T15:27:09.901+08:00","1781335629902","E2_FIXED_PROGRESSIVE",0,1,4,4,1,"头顶",4,1,"1:4|2:1|3:2|4:3",2,"1:3|2:2|3:2|4:2",1.000000,1592.390259,"2026-06-13T15:26:57.911+08:00","1781335617912",,"","",1596.364868,"2026-06-13T15:27:01.886+08:00","1781335621887",1598.367798,"2026-06-13T15:27:03.889+08:00","1781335623890",,"","",1598.367798,"2026-06-13T15:27:03.889+08:00","1781335623890",1604.380127,"2026-06-13T15:27:09.901+08:00","1781335629902",1,2,3,,"","",,"",,,,,"","",,"",,,,"","",,"",,
"A027","G4G4","exp02","Exp2_004","stage_3_start",1604.380127,"2026-06-13T15:27:09.901+08:00","1781335629902","E2_FIXED_PROGRESSIVE",0,1,4,4,1,"头顶",4,1,"1:4|2:1|3:2|4:3",2,"1:3|2:2|3:2|4:2",1.000000,1592.390259,"2026-06-13T15:26:57.911+08:00","1781335617912",,"","",1596.364868,"2026-06-13T15:27:01.886+08:00","1781335621887",1598.367798,"2026-06-13T15:27:03.889+08:00","1781335623890",1604.380127,"2026-06-13T15:27:09.901+08:00","1781335629902",1598.367798,"2026-06-13T15:27:03.889+08:00","1781335623890",1604.380127,"2026-06-13T15:27:09.901+08:00","1781335629902",1,2,3,,"","",,"",,,,,"","",,"",,,,"","",,"",,
"A027","G4G4","exp02","Exp2_004","object_stage_changed",1604.380127,"2026-06-13T15:27:09.901+08:00","1781335629902","E2_FIXED_PROGRESSIVE",0,1,4,4,1,"头顶",4,1,"1:4|2:1|3:2|4:3",2,"1:3|2:3|3:2|4:2",1.000000,1592.390259,"2026-06-13T15:26:57.911+08:00","1781335617912",,"","",1596.364868,"2026-06-13T15:27:01.886+08:00","1781335621887",1598.367798,"2026-06-13T15:27:03.889+08:00","1781335623890",1604.380127,"2026-06-13T15:27:09.901+08:00","1781335629902",1598.367798,"2026-06-13T15:27:03.889+08:00","1781335623890",1604.380127,"2026-06-13T15:27:09.901+08:00","1781335629902",2,2,3,,"","",,"",,,,,"","",,"",,,,"","",,"",,
"A027","G4G4","exp02","Exp2_004","object_stage_changed",1604.380127,"2026-06-13T15:27:09.901+08:00","1781335629902","E2_FIXED_PROGRESSIVE",0,1,4,4,1,"头顶",4,1,"1:4|2:1|3:2|4:3",2,"1:3|2:3|3:3|4:2",1.000000,1592.390259,"2026-06-13T15:26:57.911+08:00","1781335617912",,"","",1596.364868,"2026-06-13T15:27:01.886+08:00","1781335621887",1598.367798,"2026-06-13T15:27:03.889+08:00","1781335623890",1604.380127,"2026-06-13T15:27:09.901+08:00","1781335629902",1598.367798,"2026-06-13T15:27:03.889+08:00","1781335623890",1604.380127,"2026-06-13T15:27:09.901+08:00","1781335629902",3,2,3,,"","",,"",,,,,"","",,"",,,,"","",,"",,
"A027","G4G4","exp02","Exp2_004","object_stage_changed",1604.380127,"2026-06-13T15:27:09.901+08:00","1781335629902","E2_FIXED_PROGRESSIVE",0,1,4,4,1,"头顶",4,1,"1:4|2:1|3:2|4:3",2,"1:3|2:3|3:3|4:3",1.000000,1592.390259,"2026-06-13T15:26:57.911+08:00","1781335617912",,"","",1596.364868,"2026-06-13T15:27:01.886+08:00","1781335621887",1598.367798,"2026-06-13T15:27:03.889+08:00","1781335623890",1604.380127,"2026-06-13T15:27:09.901+08:00","1781335629902",1598.367798,"2026-06-13T15:27:03.889+08:00","1781335623890",1604.380127,"2026-06-13T15:27:09.901+08:00","1781335629902",4,2,3,,"","",,"",,,,,"","",,"",,,,"","",,"",,
"A027","G4G4","exp02","Exp2_004","loading_complete",1604.380127,"2026-06-13T15:27:09.901+08:00","1781335629902","E2_FIXED_PROGRESSIVE",0,1,4,4,1,"头顶",4,1,"1:4|2:1|3:2|4:3",3,"1:3|2:3|3:3|4:3",1.000000,1592.390259,"2026-06-13T15:26:57.911+08:00","1781335617912",1604.380127,"2026-06-13T15:27:09.901+08:00","1781335629902",1596.364868,"2026-06-13T15:27:01.886+08:00","1781335621887",1598.367798,"2026-06-13T15:27:03.889+08:00","1781335623890",1604.380127,"2026-06-13T15:27:09.901+08:00","1781335629902",1598.367798,"2026-06-13T15:27:03.889+08:00","1781335623890",1604.380127,"2026-06-13T15:27:09.901+08:00","1781335629902",4,2,3,,"","",,"",,,,,"","",,"",,,,"","",,"",,
"A027","G4G4","exp02","Exp2_004","pending_selection",1607.793823,"2026-06-13T15:27:13.315+08:00","1781335633316","E2_FIXED_PROGRESSIVE",0,1,4,4,1,"头顶",4,1,"1:4|2:1|3:2|4:3",3,"1:3|2:3|3:3|4:3",1.000000,1592.390259,"2026-06-13T15:26:57.911+08:00","1781335617912",1604.380127,"2026-06-13T15:27:09.901+08:00","1781335629902",1596.364868,"2026-06-13T15:27:01.886+08:00","1781335621887",1598.367798,"2026-06-13T15:27:03.889+08:00","1781335623890",1604.380127,"2026-06-13T15:27:09.901+08:00","1781335629902",1598.367798,"2026-06-13T15:27:03.889+08:00","1781335623890",1604.380127,"2026-06-13T15:27:09.901+08:00","1781335629902",4,2,3,,"","",,"",,,,1607.793823,"2026-06-13T15:27:13.315+08:00","1781335633316",1,"头顶",4,1,,"","",,"",,
"A027","G4G4","exp02","Exp2_004","submit_selection",1611.566650,"2026-06-13T15:27:17.088+08:00","1781335637088","E2_FIXED_PROGRESSIVE",0,1,4,4,1,"头顶",4,1,"1:4|2:1|3:2|4:3",3,"1:3|2:3|3:3|4:3",1.000000,1592.390259,"2026-06-13T15:26:57.911+08:00","1781335617912",1604.380127,"2026-06-13T15:27:09.901+08:00","1781335629902",1596.364868,"2026-06-13T15:27:01.886+08:00","1781335621887",1598.367798,"2026-06-13T15:27:03.889+08:00","1781335623890",1604.380127,"2026-06-13T15:27:09.901+08:00","1781335629902",1598.367798,"2026-06-13T15:27:03.889+08:00","1781335623890",1604.380127,"2026-06-13T15:27:09.901+08:00","1781335629902",4,2,3,,"","",,"",,,,1607.793823,"2026-06-13T15:27:13.315+08:00","1781335633316",1,"头顶",4,1,1611.566650,"2026-06-13T15:27:17.088+08:00","1781335637088",1,"头顶",4,1
