aoi_group_id,aoi_name,shape_id,reference_id,shape_type,x_min,y_min,x_max,y_max,center_x,center_y,radius,participant,trial_id,condition,phase,time_start,time_end,time_start_event,time_end_event,priority,enabled,rel_start_ms,rel_end_ms,ue_time_start_sec,ue_time_end_sec,viewport_width,viewport_height,source_component,projection_valid,is_clamped,time_mode,session_start_world_sec,session_rel_start_ms,session_rel_end_ms,recording_active,recording_start_world_sec,recording_start_unix_ms,recording_file,video_time_start_ms,video_time_end_ms,time_ms,unix_start_ms,unix_end_ms,bjt_start,bjt_end,loading_start_world_sec,experiment_code,aoi_scope,target_content_index,target_display_index,slot_permutation
"b_preview_panel","B条件预览面板","T003_b_preview_panel_0001","video_relative_to_recording_start",rectangle,801,0,1173,470,,,,"B001","T003","B",loading,,,,,1,TRUE,0.000,50.000,144.839188,144.889191,1914,1040,"world_widget_card_size_box_geometry",1,1,"video_relative_to_screen_recording_start",22.706890,122132.297,122182.297,1,22.706890,"1781424186121","../../../../../../Project/UE5/Gallery/Saved/ScreenRecordings/B001_v2_20260614_160306_screen.mkv",122132.297,122182.297,122157.297,"1781424308252","1781424308302","2026-06-14T16:05:08.252+08:00","2026-06-14T16:05:08.302+08:00",144.839188,EXP1,"b_preview",-1,-1,
"b_progress_bar","B条件进度条区域","T003_b_progress_bar_0002","video_relative_to_recording_start",rectangle,828,432,1142,446,,,,"B001","T003","B",loading,,,,,1,TRUE,0.000,50.000,144.839188,144.889191,1914,1040,"world_widget_loading_progress_bar_geometry",1,0,"video_relative_to_screen_recording_start",22.706890,122132.297,122182.297,1,22.706890,"1781424186121","../../../../../../Project/UE5/Gallery/Saved/ScreenRecordings/B001_v2_20260614_160306_screen.mkv",122132.297,122182.297,122157.297,"1781424308252","1781424308302","2026-06-14T16:05:08.252+08:00","2026-06-14T16:05:08.302+08:00",144.839188,EXP1,"b_progress_bar",-1,-1,
"b_preview_panel","B条件预览面板","T003_b_preview_panel_0003","video_relative_to_recording_start",rectangle,801,0,1173,470,,,,"B001","T003","B",loading,,,,,1,TRUE,50.000,100.000,144.889191,144.939194,1914,1040,"world_widget_card_size_box_geometry",1,1,"video_relative_to_screen_recording_start",22.706890,122182.297,122232.297,1,22.706890,"1781424186121","../../../../../../Project/UE5/Gallery/Saved/ScreenRecordings/B001_v2_20260614_160306_screen.mkv",122182.297,122232.297,122207.297,"1781424308302","1781424308352","2026-06-14T16:05:08.302+08:00","2026-06-14T16:05:08.352+08:00",144.839188,EXP1,"b_preview",-1,-1,
"b_progress_bar","B条件进度条区域","T003_b_progress_bar_0004","video_relative_to_recording_start",rectangle,828,432,1142,446,,,,"B001","T003","B",loading,,,,,1,TRUE,50.000,100.000,144.889191,144.939194,1914,1040,"world_widget_loading_progress_bar_geometry",1,0,"video_relative_to_screen_recording_start",22.706890,122182.297,122232.297,1,22.706890,"1781424186121","../../../../../../Project/UE5/Gallery/Saved/ScreenRecordings/B001_v2_20260614_160306_screen.mkv",122182.297,122232.297,122207.297,"1781424308302","1781424308352","2026-06-14T16:05:08.302+08:00","2026-06-14T16:05:08.352+08:00",144.839188,EXP1,"b_progress_bar",-1,-1,
"b_preview_panel","B条件预览面板","T003_b_preview_panel_0005","video_relative_to_recording_start",rectangle,801,0,1173,470,,,,"B001","T003","B",loading,,,,,1,TRUE,100.000,150.000,144.939194,144.989182,1914,1040,"world_widget_card_size_box_geometry",1,1,"video_relative_to_screen_recording_start",22.706890,122232.297,122282.289,1,22.706890,"1781424186121","../../../../../../Project/UE5/Gallery/Saved/ScreenRecordings/B001_v2_20260614_160306_screen.mkv",122232.297,122282.289,122257.297,"1781424308352","1781424308402","2026-06-14T16:05:08.352+08:00","2026-06-14T16:05:08.402+08:00",144.839188,EXP1,"b_preview",-1,-1,
"b_progress_bar","B条件进度条区域","T003_b_progress_bar_0006","video_relative_to_recording_start",rectangle,828,432,1142,446,,,,"B001","T003","B",loading,,,,,1,TRUE,100.000,150.000,144.939194,144.989182,1914,1040,"world_widget_loading_progress_bar_geometry",1,0,"video_relative_to_screen_recording_start",22.706890,122232.297,122282.289,1,22.706890,"1781424186121","../../../../../../Project/UE5/Gallery/Saved/ScreenRecordings/B001_v2_20260614_160306_screen.mkv",122232.297,122282.289,122257.297,"1781424308352","1781424308402","2026-06-14T16:05:08.352+08:00","2026-06-14T16:05:08.402+08:00",144.839188,EXP1,"b_progress_bar",-1,-1,
"b_preview_panel","B条件预览面板","T003_b_preview_panel_0007","video_relative_to_recording_start",rectangle,801,0,1173,470,,,,"B001","T003","B",loading,,,,,1,TRUE,150.000,200.000,144.989182,145.039185,1914,1040,"world_widget_card_size_box_geometry",1,1,"video_relative_to_screen_recording_start",22.706890,122282.289,122332.289,1,22.706890,"1781424186121","../../../../../../Project/UE5/Gallery/Saved/ScreenRecordings/B001_v2_20260614_160306_screen.mkv",122282.289,122332.289,122307.289,"1781424308402","1781424308452","2026-06-14T16:05:08.402+08:00","2026-06-14T16:05:08.452+08:00",144.839188,EXP1,"b_preview",-1,-1,
"b_progress_bar","B条件进度条区域","T003_b_progress_bar_0008","video_relative_to_recording_start",rectangle,828,432,1142,446,,,,"B001","T003","B",loading,,,,,1,TRUE,150.000,200.000,144.989182,145.039185,1914,1040,"world_widget_loading_progress_bar_geometry",1,0,"video_relative_to_screen_recording_start",22.706890,122282.289,122332.289,1,22.706890,"1781424186121","../../../../../../Project/UE5/Gallery/Saved/ScreenRecordings/B001_v2_20260614_160306_screen.mkv",122282.289,122332.289,122307.289,"1781424308402","1781424308452","2026-06-14T16:05:08.402+08:00","2026-06-14T16:05:08.452+08:00",144.839188,EXP1,"b_progress_bar",-1,-1,
"b_preview_panel","B条件预览面板","T003_b_preview_panel_0009","video_relative_to_recording_start",rectangle,801,0,1173,470,,,,"B001","T003","B",loading,,,,,1,TRUE,200.000,250.000,145.039185,145.089188,1914,1040,"world_widget_card_size_box_geometry",1,1,"video_relative_to_screen_recording_start",22.706890,122332.289,122382.297,1,22.706890,"1781424186121","../../../../../../Project/UE5/Gallery/Saved/ScreenRecordings/B001_v2_20260614_160306_screen.mkv",122332.289,122382.297,122357.297,"1781424308452","1781424308502","2026-06-14T16:05:08.452+08:00","2026-06-14T16:05:08.502+08:00",144.839188,EXP1,"b_preview",-1,-1,
"b_progress_bar","B条件进度条区域","T003_b_progress_bar_0010","video_relative_to_recording_start",rectangle,828,432,1142,446,,,,"B001","T003","B",loading,,,,,1,TRUE,200.000,250.000,145.039185,145.089188,1914,1040,"world_widget_loading_progress_bar_geometry",1,0,"video_relative_to_screen_recording_start",22.706890,122332.289,122382.297,1,22.706890,"1781424186121","../../../../../../Project/UE5/Gallery/Saved/ScreenRecordings/B001_v2_20260614_160306_screen.mkv",122332.289,122382.297,122357.297,"1781424308452","1781424308502","2026-06-14T16:05:08.452+08:00","2026-06-14T16:05:08.502+08:00",144.839188,EXP1,"b_progress_bar",-1,-1,
"b_preview_panel","B条件预览面板","T003_b_preview_panel_0011","video_relative_to_recording_start",rectangle,801,0,1173,470,,,,"B001","T003","B",loading,,,,,1,TRUE,250.000,300.000,145.089188,145.139191,1914,1040,"world_widget_card_size_box_geometry",1,1,"video_relative_to_screen_recording_start",22.706890,122382.297,122432.297,1,22.706890,"1781424186121","../../../../../../Project/UE5/Gallery/Saved/ScreenRecordings/B001_v2_20260614_160306_screen.mkv",122382.297,122432.297,122407.297,"1781424308502","1781424308552","2026-06-14T16:05:08.502+08:00","2026-06-14T16:05:08.552+08:00",144.839188,EXP1,"b_preview",-1,-1,
"b_progress_bar","B条件进度条区域","T003_b_progress_bar_0012","video_relative_to_recording_start",rectangle,828,432,1142,446,,,,"B001","T003","B",loading,,,,,1,TRUE,250.000,300.000,145.089188,145.139191,1914,1040,"world_widget_loading_progress_bar_geometry",1,0,"video_relative_to_screen_recording_start",22.706890,122382.297,122432.297,1,22.706890,"1781424186121","../../../../../../Project/UE5/Gallery/Saved/ScreenRecordings/B001_v2_20260614_160306_screen.mkv",122382.297,122432.297,122407.297,"1781424308502","1781424308552","2026-06-14T16:05:08.502+08:00","2026-06-14T16:05:08.552+08:00",144.839188,EXP1,"b_progress_bar",-1,-1,
"b_preview_panel","B条件预览面板","T003_b_preview_panel_0013","video_relative_to_recording_start",rectangle,801,0,1173,470,,,,"B001","T003","B",loading,,,,,1,TRUE,300.000,350.000,145.139191,145.189194,1914,1040,"world_widget_card_size_box_geometry",1,1,"video_relative_to_screen_recording_start",22.706890,122432.297,122482.297,1,22.706890,"1781424186121","../../../../../../Project/UE5/Gallery/Saved/ScreenRecordings/B001_v2_20260614_160306_screen.mkv",122432.297,122482.297,122457.297,"1781424308552","1781424308602","2026-06-14T16:05:08.552+08:00","2026-06-14T16:05:08.602+08:00",144.839188,EXP1,"b_preview",-1,-1,
"b_progress_bar","B条件进度条区域","T003_b_progress_bar_0014","video_relative_to_recording_start",rectangle,828,432,1142,446,,,,"B001","T003","B",loading,,,,,1,TRUE,300.000,350.000,145.139191,145.189194,1914,1040,"world_widget_loading_progress_bar_geometry",1,0,"video_relative_to_screen_recording_start",22.706890,122432.297,122482.297,1,22.706890,"1781424186121","../../../../../../Project/UE5/Gallery/Saved/ScreenRecordings/B001_v2_20260614_160306_screen.mkv",122432.297,122482.297,122457.297,"1781424308552","1781424308602","2026-06-14T16:05:08.552+08:00","2026-06-14T16:05:08.602+08:00",144.839188,EXP1,"b_progress_bar",-1,-1,
"b_preview_panel","B条件预览面板","T003_b_preview_panel_0015","video_relative_to_recording_start",rectangle,801,0,1173,470,,,,"B001","T003","B",loading,,,,,1,TRUE,350.000,400.000,145.189194,145.239182,1914,1040,"world_widget_card_size_box_geometry",1,1,"video_relative_to_screen_recording_start",22.706890,122482.297,122532.289,1,22.706890,"1781424186121","../../../../../../Project/UE5/Gallery/Saved/ScreenRecordings/B001_v2_20260614_160306_screen.mkv",122482.297,122532.289,122507.297,"1781424308602","1781424308652","2026-06-14T16:05:08.602+08:00","2026-06-14T16:05:08.652+08:00",144.839188,EXP1,"b_preview",-1,-1,
"b_progress_bar","B条件进度条区域","T003_b_progress_bar_0016","video_relative_to_recording_start",rectangle,828,432,1142,446,,,,"B001","T003","B",loading,,,,,1,TRUE,350.000,400.000,145.189194,145.239182,1914,1040,"world_widget_loading_progress_bar_geometry",1,0,"video_relative_to_screen_recording_start",22.706890,122482.297,122532.289,1,22.706890,"1781424186121","../../../../../../Project/UE5/Gallery/Saved/ScreenRecordings/B001_v2_20260614_160306_screen.mkv",122482.297,122532.289,122507.297,"1781424308602","1781424308652","2026-06-14T16:05:08.602+08:00","2026-06-14T16:05:08.652+08:00",144.839188,EXP1,"b_progress_bar",-1,-1,
"b_preview_panel","B条件预览面板","T003_b_preview_panel_0017","video_relative_to_recording_start",rectangle,801,0,1173,470,,,,"B001","T003","B",loading,,,,,1,TRUE,400.000,450.000,145.239182,145.289185,1914,1040,"world_widget_card_size_box_geometry",1,1,"video_relative_to_screen_recording_start",22.706890,122532.289,122582.289,1,22.706890,"1781424186121","../../../../../../Project/UE5/Gallery/Saved/ScreenRecordings/B001_v2_20260614_160306_screen.mkv",122532.289,122582.289,122557.289,"1781424308652","1781424308702","2026-06-14T16:05:08.652+08:00","2026-06-14T16:05:08.702+08:00",144.839188,EXP1,"b_preview",-1,-1,
"b_progress_bar","B条件进度条区域","T003_b_progress_bar_0018","video_relative_to_recording_start",rectangle,828,432,1142,446,,,,"B001","T003","B",loading,,,,,1,TRUE,400.000,450.000,145.239182,145.289185,1914,1040,"world_widget_loading_progress_bar_geometry",1,0,"video_relative_to_screen_recording_start",22.706890,122532.289,122582.289,1,22.706890,"1781424186121","../../../../../../Project/UE5/Gallery/Saved/ScreenRecordings/B001_v2_20260614_160306_screen.mkv",122532.289,122582.289,122557.289,"1781424308652","1781424308702","2026-06-14T16:05:08.652+08:00","2026-06-14T16:05:08.702+08:00",144.839188,EXP1,"b_progress_bar",-1,-1,
"b_preview_panel","B条件预览面板","T003_b_preview_panel_0019","video_relative_to_recording_start",rectangle,801,0,1173,470,,,,"B001","T003","B",loading,,,,,1,TRUE,450.000,500.000,145.289185,145.339188,1914,1040,"world_widget_card_size_box_geometry",1,1,"video_relative_to_screen_recording_start",22.706890,122582.289,122632.297,1,22.706890,"1781424186121","../../../../../../Project/UE5/Gallery/Saved/ScreenRecordings/B001_v2_20260614_160306_screen.mkv",122582.289,122632.297,122607.297,"1781424308702","1781424308752","2026-06-14T16:05:08.702+08:00","2026-06-14T16:05:08.752+08:00",144.839188,EXP1,"b_preview",-1,-1,
"b_progress_bar","B条件进度条区域","T003_b_progress_bar_0020","video_relative_to_recording_start",rectangle,828,432,1142,446,,,,"B001","T003","B",loading,,,,,1,TRUE,450.000,500.000,145.289185,145.339188,1914,1040,"world_widget_loading_progress_bar_geometry",1,0,"video_relative_to_screen_recording_start",22.706890,122582.289,122632.297,1,22.706890,"1781424186121","../../../../../../Project/UE5/Gallery/Saved/ScreenRecordings/B001_v2_20260614_160306_screen.mkv",122582.289,122632.297,122607.297,"1781424308702","1781424308752","2026-06-14T16:05:08.702+08:00","2026-06-14T16:05:08.752+08:00",144.839188,EXP1,"b_progress_bar",-1,-1,
"b_preview_panel","B条件预览面板","T003_b_preview_panel_0021","video_relative_to_recording_start",rectangle,801,0,1173,470,,,,"B001","T003","B",loading,,,,,1,TRUE,500.000,550.000,145.339188,145.389191,1914,1040,"world_widget_card_size_box_geometry",1,1,"video_relative_to_screen_recording_start",22.706890,122632.297,122682.297,1,22.706890,"1781424186121","../../../../../../Project/UE5/Gallery/Saved/ScreenRecordings/B001_v2_20260614_160306_screen.mkv",122632.297,122682.297,122657.297,"1781424308752","1781424308802","2026-06-14T16:05:08.752+08:00","2026-06-14T16:05:08.802+08:00",144.839188,EXP1,"b_preview",-1,-1,
"b_progress_bar","B条件进度条区域","T003_b_progress_bar_0022","video_relative_to_recording_start",rectangle,828,432,1142,446,,,,"B001","T003","B",loading,,,,,1,TRUE,500.000,550.000,145.339188,145.389191,1914,1040,"world_widget_loading_progress_bar_geometry",1,0,"video_relative_to_screen_recording_start",22.706890,122632.297,122682.297,1,22.706890,"1781424186121","../../../../../../Project/UE5/Gallery/Saved/ScreenRecordings/B001_v2_20260614_160306_screen.mkv",122632.297,122682.297,122657.297,"1781424308752","1781424308802","2026-06-14T16:05:08.752+08:00","2026-06-14T16:05:08.802+08:00",144.839188,EXP1,"b_progress_bar",-1,-1,
"b_preview_panel","B条件预览面板","T003_b_preview_panel_0023","video_relative_to_recording_start",rectangle,801,0,1171,480,,,,"B001","T003","B",loading,,,,,1,TRUE,550.000,600.000,145.389191,145.439194,1914,1040,"world_widget_card_size_box_geometry",1,1,"video_relative_to_screen_recording_start",22.706890,122682.297,122732.297,1,22.706890,"1781424186121","../../../../../../Project/UE5/Gallery/Saved/ScreenRecordings/B001_v2_20260614_160306_screen.mkv",122682.297,122732.297,122707.297,"1781424308802","1781424308852","2026-06-14T16:05:08.802+08:00","2026-06-14T16:05:08.852+08:00",144.839188,EXP1,"b_preview",-1,-1,
"b_progress_bar","B条件进度条区域","T003_b_progress_bar_0024","video_relative_to_recording_start",rectangle,827,442,1141,456,,,,"B001","T003","B",loading,,,,,1,TRUE,550.000,600.000,145.389191,145.439194,1914,1040,"world_widget_loading_progress_bar_geometry",1,0,"video_relative_to_screen_recording_start",22.706890,122682.297,122732.297,1,22.706890,"1781424186121","../../../../../../Project/UE5/Gallery/Saved/ScreenRecordings/B001_v2_20260614_160306_screen.mkv",122682.297,122732.297,122707.297,"1781424308802","1781424308852","2026-06-14T16:05:08.802+08:00","2026-06-14T16:05:08.852+08:00",144.839188,EXP1,"b_progress_bar",-1,-1,
"b_preview_panel","B条件预览面板","T003_b_preview_panel_0025","video_relative_to_recording_start",rectangle,803,0,1166,520,,,,"B001","T003","B",loading,,,,,1,TRUE,600.000,650.000,145.439194,145.489182,1914,1040,"world_widget_card_size_box_geometry",1,1,"video_relative_to_screen_recording_start",22.706890,122732.297,122782.289,1,22.706890,"1781424186121","../../../../../../Project/UE5/Gallery/Saved/ScreenRecordings/B001_v2_20260614_160306_screen.mkv",122732.297,122782.289,122757.297,"1781424308852","1781424308902","2026-06-14T16:05:08.852+08:00","2026-06-14T16:05:08.902+08:00",144.839188,EXP1,"b_preview",-1,-1,
"b_progress_bar","B条件进度条区域","T003_b_progress_bar_0026","video_relative_to_recording_start",rectangle,826,483,1140,496,,,,"B001","T003","B",loading,,,,,1,TRUE,600.000,650.000,145.439194,145.489182,1914,1040,"world_widget_loading_progress_bar_geometry",1,0,"video_relative_to_screen_recording_start",22.706890,122732.297,122782.289,1,22.706890,"1781424186121","../../../../../../Project/UE5/Gallery/Saved/ScreenRecordings/B001_v2_20260614_160306_screen.mkv",122732.297,122782.289,122757.297,"1781424308852","1781424308902","2026-06-14T16:05:08.852+08:00","2026-06-14T16:05:08.902+08:00",144.839188,EXP1,"b_progress_bar",-1,-1,
"b_preview_panel","B条件预览面板","T003_b_preview_panel_0027","video_relative_to_recording_start",rectangle,806,44,1162,568,,,,"B001","T003","B",loading,,,,,1,TRUE,650.000,700.000,145.489182,145.539185,1914,1040,"world_widget_card_size_box_geometry",1,0,"video_relative_to_screen_recording_start",22.706890,122782.289,122832.289,1,22.706890,"1781424186121","../../../../../../Project/UE5/Gallery/Saved/ScreenRecordings/B001_v2_20260614_160306_screen.mkv",122782.289,122832.289,122807.289,"1781424308902","1781424308952","2026-06-14T16:05:08.902+08:00","2026-06-14T16:05:08.952+08:00",144.839188,EXP1,"b_preview",-1,-1,
"b_progress_bar","B条件进度条区域","T003_b_progress_bar_0028","video_relative_to_recording_start",rectangle,826,530,1140,544,,,,"B001","T003","B",loading,,,,,1,TRUE,650.000,700.000,145.489182,145.539185,1914,1040,"world_widget_loading_progress_bar_geometry",1,0,"video_relative_to_screen_recording_start",22.706890,122782.289,122832.289,1,22.706890,"1781424186121","../../../../../../Project/UE5/Gallery/Saved/ScreenRecordings/B001_v2_20260614_160306_screen.mkv",122782.289,122832.289,122807.289,"1781424308902","1781424308952","2026-06-14T16:05:08.902+08:00","2026-06-14T16:05:08.952+08:00",144.839188,EXP1,"b_progress_bar",-1,-1,
"b_preview_panel","B条件预览面板","T003_b_preview_panel_0029","video_relative_to_recording_start",rectangle,809,105,1158,620,,,,"B001","T003","B",loading,,,,,1,TRUE,700.000,750.000,145.539185,145.589188,1914,1040,"world_widget_card_size_box_geometry",1,0,"video_relative_to_screen_recording_start",22.706890,122832.289,122882.297,1,22.706890,"1781424186121","../../../../../../Project/UE5/Gallery/Saved/ScreenRecordings/B001_v2_20260614_160306_screen.mkv",122832.289,122882.297,122857.297,"1781424308952","1781424309002","2026-06-14T16:05:08.952+08:00","2026-06-14T16:05:09.002+08:00",144.839188,EXP1,"b_preview",-1,-1,
"b_progress_bar","B条件进度条区域","T003_b_progress_bar_0030","video_relative_to_recording_start",rectangle,826,583,1140,596,,,,"B001","T003","B",loading,,,,,1,TRUE,700.000,750.000,145.539185,145.589188,1914,1040,"world_widget_loading_progress_bar_geometry",1,0,"video_relative_to_screen_recording_start",22.706890,122832.289,122882.297,1,22.706890,"1781424186121","../../../../../../Project/UE5/Gallery/Saved/ScreenRecordings/B001_v2_20260614_160306_screen.mkv",122832.289,122882.297,122857.297,"1781424308952","1781424309002","2026-06-14T16:05:08.952+08:00","2026-06-14T16:05:09.002+08:00",144.839188,EXP1,"b_progress_bar",-1,-1,
"b_preview_panel","B条件预览面板","T003_b_preview_panel_0031","video_relative_to_recording_start",rectangle,816,188,1165,696,,,,"B001","T003","B",loading,,,,,1,TRUE,750.000,800.000,145.589188,145.639191,1914,1040,"world_widget_card_size_box_geometry",1,0,"video_relative_to_screen_recording_start",22.706890,122882.297,122932.297,1,22.706890,"1781424186121","../../../../../../Project/UE5/Gallery/Saved/ScreenRecordings/B001_v2_20260614_160306_screen.mkv",122882.297,122932.297,122907.297,"1781424309002","1781424309052","2026-06-14T16:05:09.002+08:00","2026-06-14T16:05:09.052+08:00",144.839188,EXP1,"b_preview",-1,-1,
"b_progress_bar","B条件进度条区域","T003_b_progress_bar_0032","video_relative_to_recording_start",rectangle,832,658,1148,672,,,,"B001","T003","B",loading,,,,,1,TRUE,750.000,800.000,145.589188,145.639191,1914,1040,"world_widget_loading_progress_bar_geometry",1,0,"video_relative_to_screen_recording_start",22.706890,122882.297,122932.297,1,22.706890,"1781424186121","../../../../../../Project/UE5/Gallery/Saved/ScreenRecordings/B001_v2_20260614_160306_screen.mkv",122882.297,122932.297,122907.297,"1781424309002","1781424309052","2026-06-14T16:05:09.002+08:00","2026-06-14T16:05:09.052+08:00",144.839188,EXP1,"b_progress_bar",-1,-1,
"b_preview_panel","B条件预览面板","T003_b_preview_panel_0033","video_relative_to_recording_start",rectangle,824,243,1176,750,,,,"B001","T003","B",loading,,,,,1,TRUE,800.000,850.000,145.639191,145.689194,1914,1040,"world_widget_card_size_box_geometry",1,0,"video_relative_to_screen_recording_start",22.706890,122932.297,122982.297,1,22.706890,"1781424186121","../../../../../../Project/UE5/Gallery/Saved/ScreenRecordings/B001_v2_20260614_160306_screen.mkv",122932.297,122982.297,122957.297,"1781424309052","1781424309102","2026-06-14T16:05:09.052+08:00","2026-06-14T16:05:09.102+08:00",144.839188,EXP1,"b_preview",-1,-1,
"b_progress_bar","B条件进度条区域","T003_b_progress_bar_0034","video_relative_to_recording_start",rectangle,840,711,1159,725,,,,"B001","T003","B",loading,,,,,1,TRUE,800.000,850.000,145.639191,145.689194,1914,1040,"world_widget_loading_progress_bar_geometry",1,0,"video_relative_to_screen_recording_start",22.706890,122932.297,122982.297,1,22.706890,"1781424186121","../../../../../../Project/UE5/Gallery/Saved/ScreenRecordings/B001_v2_20260614_160306_screen.mkv",122932.297,122982.297,122957.297,"1781424309052","1781424309102","2026-06-14T16:05:09.052+08:00","2026-06-14T16:05:09.102+08:00",144.839188,EXP1,"b_progress_bar",-1,-1,
"b_preview_panel","B条件预览面板","T003_b_preview_panel_0035","video_relative_to_recording_start",rectangle,829,281,1184,788,,,,"B001","T003","B",loading,,,,,1,TRUE,850.000,900.000,145.689194,145.739182,1914,1040,"world_widget_card_size_box_geometry",1,0,"video_relative_to_screen_recording_start",22.706890,122982.297,123032.289,1,22.706890,"1781424186121","../../../../../../Project/UE5/Gallery/Saved/ScreenRecordings/B001_v2_20260614_160306_screen.mkv",122982.297,123032.289,123007.297,"1781424309102","1781424309152","2026-06-14T16:05:09.102+08:00","2026-06-14T16:05:09.152+08:00",144.839188,EXP1,"b_preview",-1,-1,
"b_progress_bar","B条件进度条区域","T003_b_progress_bar_0036","video_relative_to_recording_start",rectangle,845,748,1166,763,,,,"B001","T003","B",loading,,,,,1,TRUE,850.000,900.000,145.689194,145.739182,1914,1040,"world_widget_loading_progress_bar_geometry",1,0,"video_relative_to_screen_recording_start",22.706890,122982.297,123032.289,1,22.706890,"1781424186121","../../../../../../Project/UE5/Gallery/Saved/ScreenRecordings/B001_v2_20260614_160306_screen.mkv",122982.297,123032.289,123007.297,"1781424309102","1781424309152","2026-06-14T16:05:09.102+08:00","2026-06-14T16:05:09.152+08:00",144.839188,EXP1,"b_progress_bar",-1,-1,
"b_preview_panel","B条件预览面板","T003_b_preview_panel_0037","video_relative_to_recording_start",rectangle,828,307,1185,815,,,,"B001","T003","B",loading,,,,,1,TRUE,900.000,950.000,145.739182,145.789185,1914,1040,"world_widget_card_size_box_geometry",1,0,"video_relative_to_screen_recording_start",22.706890,123032.289,123082.289,1,22.706890,"1781424186121","../../../../../../Project/UE5/Gallery/Saved/ScreenRecordings/B001_v2_20260614_160306_screen.mkv",123032.289,123082.289,123057.289,"1781424309152","1781424309202","2026-06-14T16:05:09.152+08:00","2026-06-14T16:05:09.202+08:00",144.839188,EXP1,"b_preview",-1,-1,
"b_progress_bar","B条件进度条区域","T003_b_progress_bar_0038","video_relative_to_recording_start",rectangle,845,775,1168,790,,,,"B001","T003","B",loading,,,,,1,TRUE,900.000,950.000,145.739182,145.789185,1914,1040,"world_widget_loading_progress_bar_geometry",1,0,"video_relative_to_screen_recording_start",22.706890,123032.289,123082.289,1,22.706890,"1781424186121","../../../../../../Project/UE5/Gallery/Saved/ScreenRecordings/B001_v2_20260614_160306_screen.mkv",123032.289,123082.289,123057.289,"1781424309152","1781424309202","2026-06-14T16:05:09.152+08:00","2026-06-14T16:05:09.202+08:00",144.839188,EXP1,"b_progress_bar",-1,-1,
"b_preview_panel","B条件预览面板","T003_b_preview_panel_0039","video_relative_to_recording_start",rectangle,828,322,1186,830,,,,"B001","T003","B",loading,,,,,1,TRUE,950.000,1000.000,145.789185,145.839188,1914,1040,"world_widget_card_size_box_geometry",1,0,"video_relative_to_screen_recording_start",22.706890,123082.289,123132.297,1,22.706890,"1781424186121","../../../../../../Project/UE5/Gallery/Saved/ScreenRecordings/B001_v2_20260614_160306_screen.mkv",123082.289,123132.297,123107.297,"1781424309202","1781424309252","2026-06-14T16:05:09.202+08:00","2026-06-14T16:05:09.252+08:00",144.839188,EXP1,"b_preview",-1,-1,
"b_progress_bar","B条件进度条区域","T003_b_progress_bar_0040","video_relative_to_recording_start",rectangle,844,790,1168,805,,,,"B001","T003","B",loading,,,,,1,TRUE,950.000,1000.000,145.789185,145.839188,1914,1040,"world_widget_loading_progress_bar_geometry",1,0,"video_relative_to_screen_recording_start",22.706890,123082.289,123132.297,1,22.706890,"1781424186121","../../../../../../Project/UE5/Gallery/Saved/ScreenRecordings/B001_v2_20260614_160306_screen.mkv",123082.289,123132.297,123107.297,"1781424309202","1781424309252","2026-06-14T16:05:09.202+08:00","2026-06-14T16:05:09.252+08:00",144.839188,EXP1,"b_progress_bar",-1,-1,
"b_preview_panel","B条件预览面板","T003_b_preview_panel_0041","video_relative_to_recording_start",rectangle,828,323,1186,831,,,,"B001","T003","B",loading,,,,,1,TRUE,1000.000,1050.000,145.839188,145.889191,1914,1040,"world_widget_card_size_box_geometry",1,0,"video_relative_to_screen_recording_start",22.706890,123132.297,123182.297,1,22.706890,"1781424186121","../../../../../../Project/UE5/Gallery/Saved/ScreenRecordings/B001_v2_20260614_160306_screen.mkv",123132.297,123182.297,123157.297,"1781424309252","1781424309302","2026-06-14T16:05:09.252+08:00","2026-06-14T16:05:09.302+08:00",144.839188,EXP1,"b_preview",-1,-1,
"b_progress_bar","B条件进度条区域","T003_b_progress_bar_0042","video_relative_to_recording_start",rectangle,844,791,1168,806,,,,"B001","T003","B",loading,,,,,1,TRUE,1000.000,1050.000,145.839188,145.889191,1914,1040,"world_widget_loading_progress_bar_geometry",1,0,"video_relative_to_screen_recording_start",22.706890,123132.297,123182.297,1,22.706890,"1781424186121","../../../../../../Project/UE5/Gallery/Saved/ScreenRecordings/B001_v2_20260614_160306_screen.mkv",123132.297,123182.297,123157.297,"1781424309252","1781424309302","2026-06-14T16:05:09.252+08:00","2026-06-14T16:05:09.302+08:00",144.839188,EXP1,"b_progress_bar",-1,-1,
"b_preview_panel","B条件预览面板","T003_b_preview_panel_0043","video_relative_to_recording_start",rectangle,828,323,1186,831,,,,"B001","T003","B",loading,,,,,1,TRUE,1050.000,1100.000,145.889191,145.939194,1914,1040,"world_widget_card_size_box_geometry",1,0,"video_relative_to_screen_recording_start",22.706890,123182.297,123232.297,1,22.706890,"1781424186121","../../../../../../Project/UE5/Gallery/Saved/ScreenRecordings/B001_v2_20260614_160306_screen.mkv",123182.297,123232.297,123207.297,"1781424309302","1781424309352","2026-06-14T16:05:09.302+08:00","2026-06-14T16:05:09.352+08:00",144.839188,EXP1,"b_preview",-1,-1,
