aoi_group_id,aoi_name,shape_id,reference_id,shape_type,x_min,y_min,x_max,y_max,center_x,center_y,radius,participant,trial_id,condition,phase,time_start,time_end,time_start_event,time_end_event,priority,enabled,rel_start_ms,rel_end_ms,ue_time_start_sec,ue_time_end_sec,viewport_width,viewport_height,source_component,projection_valid,is_clamped,time_mode,session_start_world_sec,session_rel_start_ms,session_rel_end_ms,recording_active,recording_start_world_sec,recording_start_unix_ms,recording_file,video_time_start_ms,video_time_end_ms,time_ms,unix_start_ms,unix_end_ms,bjt_start,bjt_end,loading_start_world_sec,experiment_code,aoi_scope,target_content_index,target_display_index,slot_permutation
"b_preview_panel","B条件预览面板","T006_b_preview_panel_0001","video_relative_to_recording_start",rectangle,375,0,1296,489,,,,"A011","T006","B",loading,,,,,1,TRUE,0.000,50.000,572.387390,572.437378,1920,1046,"world_widget_card_size_box_geometry",1,1,"video_relative_to_screen_recording_start",99.278412,473108.969,473158.969,1,99.278412,"1781247321729","../../../../../../Project/UE5/Gallery/Saved/ScreenRecordings/A011_20260612_145521_screen.mkv",473108.969,473158.969,473133.969,"1781247794837","1781247794887","2026-06-12T15:03:14.836+08:00","2026-06-12T15:03:14.886+08:00",572.387390,EXP1,"b_preview",-1,-1,
"b_progress_bar","B条件进度条区域","T006_b_progress_bar_0002","video_relative_to_recording_start",rectangle,545,406,1190,440,,,,"A011","T006","B",loading,,,,,1,TRUE,0.000,50.000,572.387390,572.437378,1920,1046,"world_widget_loading_progress_bar_geometry",1,0,"video_relative_to_screen_recording_start",99.278412,473108.969,473158.969,1,99.278412,"1781247321729","../../../../../../Project/UE5/Gallery/Saved/ScreenRecordings/A011_20260612_145521_screen.mkv",473108.969,473158.969,473133.969,"1781247794837","1781247794887","2026-06-12T15:03:14.836+08:00","2026-06-12T15:03:14.886+08:00",572.387390,EXP1,"b_progress_bar",-1,-1,
"b_preview_panel","B条件预览面板","T006_b_preview_panel_0003","video_relative_to_recording_start",rectangle,375,0,1296,489,,,,"A011","T006","B",loading,,,,,1,TRUE,50.000,100.000,572.437378,572.487366,1920,1046,"world_widget_card_size_box_geometry",1,1,"video_relative_to_screen_recording_start",99.278412,473158.969,473208.969,1,99.278412,"1781247321729","../../../../../../Project/UE5/Gallery/Saved/ScreenRecordings/A011_20260612_145521_screen.mkv",473158.969,473208.969,473183.969,"1781247794887","1781247794937","2026-06-12T15:03:14.886+08:00","2026-06-12T15:03:14.936+08:00",572.387390,EXP1,"b_preview",-1,-1,
"b_progress_bar","B条件进度条区域","T006_b_progress_bar_0004","video_relative_to_recording_start",rectangle,545,406,1190,440,,,,"A011","T006","B",loading,,,,,1,TRUE,50.000,100.000,572.437378,572.487366,1920,1046,"world_widget_loading_progress_bar_geometry",1,0,"video_relative_to_screen_recording_start",99.278412,473158.969,473208.969,1,99.278412,"1781247321729","../../../../../../Project/UE5/Gallery/Saved/ScreenRecordings/A011_20260612_145521_screen.mkv",473158.969,473208.969,473183.969,"1781247794887","1781247794937","2026-06-12T15:03:14.886+08:00","2026-06-12T15:03:14.936+08:00",572.387390,EXP1,"b_progress_bar",-1,-1,
"b_preview_panel","B条件预览面板","T006_b_preview_panel_0005","video_relative_to_recording_start",rectangle,369,0,1299,480,,,,"A011","T006","B",loading,,,,,1,TRUE,100.000,150.000,572.487366,572.537415,1920,1046,"world_widget_card_size_box_geometry",1,1,"video_relative_to_screen_recording_start",99.278412,473208.969,473259.000,1,99.278412,"1781247321729","../../../../../../Project/UE5/Gallery/Saved/ScreenRecordings/A011_20260612_145521_screen.mkv",473208.969,473259.000,473234.000,"1781247794937","1781247794987","2026-06-12T15:03:14.936+08:00","2026-06-12T15:03:14.987+08:00",572.387390,EXP1,"b_preview",-1,-1,
"b_progress_bar","B条件进度条区域","T006_b_progress_bar_0006","video_relative_to_recording_start",rectangle,545,397,1190,430,,,,"A011","T006","B",loading,,,,,1,TRUE,100.000,150.000,572.487366,572.537415,1920,1046,"world_widget_loading_progress_bar_geometry",1,0,"video_relative_to_screen_recording_start",99.278412,473208.969,473259.000,1,99.278412,"1781247321729","../../../../../../Project/UE5/Gallery/Saved/ScreenRecordings/A011_20260612_145521_screen.mkv",473208.969,473259.000,473234.000,"1781247794937","1781247794987","2026-06-12T15:03:14.936+08:00","2026-06-12T15:03:14.987+08:00",572.387390,EXP1,"b_progress_bar",-1,-1,
"b_preview_panel","B条件预览面板","T006_b_preview_panel_0007","video_relative_to_recording_start",rectangle,334,0,1294,455,,,,"A011","T006","B",loading,,,,,1,TRUE,150.000,200.000,572.537415,572.587402,1920,1046,"world_widget_card_size_box_geometry",1,1,"video_relative_to_screen_recording_start",99.278412,473259.000,473309.000,1,99.278412,"1781247321729","../../../../../../Project/UE5/Gallery/Saved/ScreenRecordings/A011_20260612_145521_screen.mkv",473259.000,473309.000,473284.000,"1781247794987","1781247795037","2026-06-12T15:03:14.987+08:00","2026-06-12T15:03:15.036+08:00",572.387390,EXP1,"b_preview",-1,-1,
"b_progress_bar","B条件进度条区域","T006_b_progress_bar_0008","video_relative_to_recording_start",rectangle,532,370,1180,405,,,,"A011","T006","B",loading,,,,,1,TRUE,150.000,200.000,572.537415,572.587402,1920,1046,"world_widget_loading_progress_bar_geometry",1,0,"video_relative_to_screen_recording_start",99.278412,473259.000,473309.000,1,99.278412,"1781247321729","../../../../../../Project/UE5/Gallery/Saved/ScreenRecordings/A011_20260612_145521_screen.mkv",473259.000,473309.000,473284.000,"1781247794987","1781247795037","2026-06-12T15:03:14.987+08:00","2026-06-12T15:03:15.036+08:00",572.387390,EXP1,"b_progress_bar",-1,-1,
"b_preview_panel","B条件预览面板","T006_b_preview_panel_0009","video_relative_to_recording_start",rectangle,310,0,1286,444,,,,"A011","T006","B",loading,,,,,1,TRUE,200.000,250.000,572.587402,572.637390,1920,1046,"world_widget_card_size_box_geometry",1,1,"video_relative_to_screen_recording_start",99.278412,473309.000,473358.969,1,99.278412,"1781247321729","../../../../../../Project/UE5/Gallery/Saved/ScreenRecordings/A011_20260612_145521_screen.mkv",473309.000,473358.969,473334.000,"1781247795037","1781247795087","2026-06-12T15:03:15.036+08:00","2026-06-12T15:03:15.087+08:00",572.387390,EXP1,"b_preview",-1,-1,
"b_progress_bar","B条件进度条区域","T006_b_progress_bar_0010","video_relative_to_recording_start",rectangle,521,358,1171,394,,,,"A011","T006","B",loading,,,,,1,TRUE,200.000,250.000,572.587402,572.637390,1920,1046,"world_widget_loading_progress_bar_geometry",1,0,"video_relative_to_screen_recording_start",99.278412,473309.000,473358.969,1,99.278412,"1781247321729","../../../../../../Project/UE5/Gallery/Saved/ScreenRecordings/A011_20260612_145521_screen.mkv",473309.000,473358.969,473334.000,"1781247795037","1781247795087","2026-06-12T15:03:15.036+08:00","2026-06-12T15:03:15.087+08:00",572.387390,EXP1,"b_progress_bar",-1,-1,
"b_preview_panel","B条件预览面板","T006_b_preview_panel_0011","video_relative_to_recording_start",rectangle,307,0,1285,443,,,,"A011","T006","B",loading,,,,,1,TRUE,250.000,300.000,572.637390,572.687378,1920,1046,"world_widget_card_size_box_geometry",1,1,"video_relative_to_screen_recording_start",99.278412,473358.969,473408.969,1,99.278412,"1781247321729","../../../../../../Project/UE5/Gallery/Saved/ScreenRecordings/A011_20260612_145521_screen.mkv",473358.969,473408.969,473383.969,"1781247795087","1781247795137","2026-06-12T15:03:15.087+08:00","2026-06-12T15:03:15.136+08:00",572.387390,EXP1,"b_preview",-1,-1,
"b_progress_bar","B条件进度条区域","T006_b_progress_bar_0012","video_relative_to_recording_start",rectangle,520,357,1170,393,,,,"A011","T006","B",loading,,,,,1,TRUE,250.000,300.000,572.637390,572.687378,1920,1046,"world_widget_loading_progress_bar_geometry",1,0,"video_relative_to_screen_recording_start",99.278412,473358.969,473408.969,1,99.278412,"1781247321729","../../../../../../Project/UE5/Gallery/Saved/ScreenRecordings/A011_20260612_145521_screen.mkv",473358.969,473408.969,473383.969,"1781247795087","1781247795137","2026-06-12T15:03:15.087+08:00","2026-06-12T15:03:15.136+08:00",572.387390,EXP1,"b_progress_bar",-1,-1,
"b_preview_panel","B条件预览面板","T006_b_preview_panel_0013","video_relative_to_recording_start",rectangle,288,0,1266,447,,,,"A011","T006","B",loading,,,,,1,TRUE,300.000,350.000,572.687378,572.737366,1920,1046,"world_widget_card_size_box_geometry",1,1,"video_relative_to_screen_recording_start",99.278412,473408.969,473458.969,1,99.278412,"1781247321729","../../../../../../Project/UE5/Gallery/Saved/ScreenRecordings/A011_20260612_145521_screen.mkv",473408.969,473458.969,473433.969,"1781247795137","1781247795187","2026-06-12T15:03:15.136+08:00","2026-06-12T15:03:15.186+08:00",572.387390,EXP1,"b_preview",-1,-1,
"b_progress_bar","B条件进度条区域","T006_b_progress_bar_0014","video_relative_to_recording_start",rectangle,506,359,1157,397,,,,"A011","T006","B",loading,,,,,1,TRUE,300.000,350.000,572.687378,572.737366,1920,1046,"world_widget_loading_progress_bar_geometry",1,0,"video_relative_to_screen_recording_start",99.278412,473408.969,473458.969,1,99.278412,"1781247321729","../../../../../../Project/UE5/Gallery/Saved/ScreenRecordings/A011_20260612_145521_screen.mkv",473408.969,473458.969,473433.969,"1781247795137","1781247795187","2026-06-12T15:03:15.136+08:00","2026-06-12T15:03:15.186+08:00",572.387390,EXP1,"b_progress_bar",-1,-1,
"b_preview_panel","B条件预览面板","T006_b_preview_panel_0015","video_relative_to_recording_start",rectangle,281,0,1257,451,,,,"A011","T006","B",loading,,,,,1,TRUE,350.000,400.000,572.737366,572.787415,1920,1046,"world_widget_card_size_box_geometry",1,1,"video_relative_to_screen_recording_start",99.278412,473458.969,473509.000,1,99.278412,"1781247321729","../../../../../../Project/UE5/Gallery/Saved/ScreenRecordings/A011_20260612_145521_screen.mkv",473458.969,473509.000,473484.000,"1781247795187","1781247795237","2026-06-12T15:03:15.186+08:00","2026-06-12T15:03:15.237+08:00",572.387390,EXP1,"b_preview",-1,-1,
"b_progress_bar","B条件进度条区域","T006_b_progress_bar_0016","video_relative_to_recording_start",rectangle,499,362,1151,400,,,,"A011","T006","B",loading,,,,,1,TRUE,350.000,400.000,572.737366,572.787415,1920,1046,"world_widget_loading_progress_bar_geometry",1,0,"video_relative_to_screen_recording_start",99.278412,473458.969,473509.000,1,99.278412,"1781247321729","../../../../../../Project/UE5/Gallery/Saved/ScreenRecordings/A011_20260612_145521_screen.mkv",473458.969,473509.000,473484.000,"1781247795187","1781247795237","2026-06-12T15:03:15.186+08:00","2026-06-12T15:03:15.237+08:00",572.387390,EXP1,"b_progress_bar",-1,-1,
"b_preview_panel","B条件预览面板","T006_b_preview_panel_0017","video_relative_to_recording_start",rectangle,281,0,1257,451,,,,"A011","T006","B",loading,,,,,1,TRUE,400.000,450.000,572.787415,572.837402,1920,1046,"world_widget_card_size_box_geometry",1,1,"video_relative_to_screen_recording_start",99.278412,473509.000,473559.000,1,99.278412,"1781247321729","../../../../../../Project/UE5/Gallery/Saved/ScreenRecordings/A011_20260612_145521_screen.mkv",473509.000,473559.000,473534.000,"1781247795237","1781247795287","2026-06-12T15:03:15.237+08:00","2026-06-12T15:03:15.286+08:00",572.387390,EXP1,"b_preview",-1,-1,
"b_progress_bar","B条件进度条区域","T006_b_progress_bar_0018","video_relative_to_recording_start",rectangle,499,362,1151,400,,,,"A011","T006","B",loading,,,,,1,TRUE,400.000,450.000,572.787415,572.837402,1920,1046,"world_widget_loading_progress_bar_geometry",1,0,"video_relative_to_screen_recording_start",99.278412,473509.000,473559.000,1,99.278412,"1781247321729","../../../../../../Project/UE5/Gallery/Saved/ScreenRecordings/A011_20260612_145521_screen.mkv",473509.000,473559.000,473534.000,"1781247795237","1781247795287","2026-06-12T15:03:15.237+08:00","2026-06-12T15:03:15.286+08:00",572.387390,EXP1,"b_progress_bar",-1,-1,
"b_preview_panel","B条件预览面板","T006_b_preview_panel_0019","video_relative_to_recording_start",rectangle,281,0,1257,451,,,,"A011","T006","B",loading,,,,,1,TRUE,450.000,500.000,572.837402,572.887390,1920,1046,"world_widget_card_size_box_geometry",1,1,"video_relative_to_screen_recording_start",99.278412,473559.000,473608.969,1,99.278412,"1781247321729","../../../../../../Project/UE5/Gallery/Saved/ScreenRecordings/A011_20260612_145521_screen.mkv",473559.000,473608.969,473584.000,"1781247795287","1781247795337","2026-06-12T15:03:15.286+08:00","2026-06-12T15:03:15.336+08:00",572.387390,EXP1,"b_preview",-1,-1,
"b_progress_bar","B条件进度条区域","T006_b_progress_bar_0020","video_relative_to_recording_start",rectangle,499,362,1151,400,,,,"A011","T006","B",loading,,,,,1,TRUE,450.000,500.000,572.837402,572.887390,1920,1046,"world_widget_loading_progress_bar_geometry",1,0,"video_relative_to_screen_recording_start",99.278412,473559.000,473608.969,1,99.278412,"1781247321729","../../../../../../Project/UE5/Gallery/Saved/ScreenRecordings/A011_20260612_145521_screen.mkv",473559.000,473608.969,473584.000,"1781247795287","1781247795337","2026-06-12T15:03:15.286+08:00","2026-06-12T15:03:15.336+08:00",572.387390,EXP1,"b_progress_bar",-1,-1,
"b_preview_panel","B条件预览面板","T006_b_preview_panel_0021","video_relative_to_recording_start",rectangle,281,0,1257,451,,,,"A011","T006","B",loading,,,,,1,TRUE,500.000,550.000,572.887390,572.937378,1920,1046,"world_widget_card_size_box_geometry",1,1,"video_relative_to_screen_recording_start",99.278412,473608.969,473658.969,1,99.278412,"1781247321729","../../../../../../Project/UE5/Gallery/Saved/ScreenRecordings/A011_20260612_145521_screen.mkv",473608.969,473658.969,473633.969,"1781247795337","1781247795387","2026-06-12T15:03:15.336+08:00","2026-06-12T15:03:15.386+08:00",572.387390,EXP1,"b_preview",-1,-1,
"b_progress_bar","B条件进度条区域","T006_b_progress_bar_0022","video_relative_to_recording_start",rectangle,499,362,1151,400,,,,"A011","T006","B",loading,,,,,1,TRUE,500.000,550.000,572.887390,572.937378,1920,1046,"world_widget_loading_progress_bar_geometry",1,0,"video_relative_to_screen_recording_start",99.278412,473608.969,473658.969,1,99.278412,"1781247321729","../../../../../../Project/UE5/Gallery/Saved/ScreenRecordings/A011_20260612_145521_screen.mkv",473608.969,473658.969,473633.969,"1781247795337","1781247795387","2026-06-12T15:03:15.336+08:00","2026-06-12T15:03:15.386+08:00",572.387390,EXP1,"b_progress_bar",-1,-1,
"b_preview_panel","B条件预览面板","T006_b_preview_panel_0023","video_relative_to_recording_start",rectangle,281,0,1257,451,,,,"A011","T006","B",loading,,,,,1,TRUE,550.000,600.000,572.937378,572.987366,1920,1046,"world_widget_card_size_box_geometry",1,1,"video_relative_to_screen_recording_start",99.278412,473658.969,473708.969,1,99.278412,"1781247321729","../../../../../../Project/UE5/Gallery/Saved/ScreenRecordings/A011_20260612_145521_screen.mkv",473658.969,473708.969,473683.969,"1781247795387","1781247795437","2026-06-12T15:03:15.386+08:00","2026-06-12T15:03:15.436+08:00",572.387390,EXP1,"b_preview",-1,-1,
"b_progress_bar","B条件进度条区域","T006_b_progress_bar_0024","video_relative_to_recording_start",rectangle,499,362,1151,400,,,,"A011","T006","B",loading,,,,,1,TRUE,550.000,600.000,572.937378,572.987366,1920,1046,"world_widget_loading_progress_bar_geometry",1,0,"video_relative_to_screen_recording_start",99.278412,473658.969,473708.969,1,99.278412,"1781247321729","../../../../../../Project/UE5/Gallery/Saved/ScreenRecordings/A011_20260612_145521_screen.mkv",473658.969,473708.969,473683.969,"1781247795387","1781247795437","2026-06-12T15:03:15.386+08:00","2026-06-12T15:03:15.436+08:00",572.387390,EXP1,"b_progress_bar",-1,-1,
"b_preview_panel","B条件预览面板","T006_b_preview_panel_0025","video_relative_to_recording_start",rectangle,322,0,1276,463,,,,"A011","T006","B",loading,,,,,1,TRUE,600.000,650.000,572.987366,573.037415,1920,1046,"world_widget_card_size_box_geometry",1,1,"video_relative_to_screen_recording_start",99.278412,473708.969,473759.000,1,99.278412,"1781247321729","../../../../../../Project/UE5/Gallery/Saved/ScreenRecordings/A011_20260612_145521_screen.mkv",473708.969,473759.000,473734.000,"1781247795437","1781247795487","2026-06-12T15:03:15.436+08:00","2026-06-12T15:03:15.487+08:00",572.387390,EXP1,"b_preview",-1,-1,
"b_progress_bar","B条件进度条区域","T006_b_progress_bar_0026","video_relative_to_recording_start",rectangle,520,377,1169,413,,,,"A011","T006","B",loading,,,,,1,TRUE,600.000,650.000,572.987366,573.037415,1920,1046,"world_widget_loading_progress_bar_geometry",1,0,"video_relative_to_screen_recording_start",99.278412,473708.969,473759.000,1,99.278412,"1781247321729","../../../../../../Project/UE5/Gallery/Saved/ScreenRecordings/A011_20260612_145521_screen.mkv",473708.969,473759.000,473734.000,"1781247795437","1781247795487","2026-06-12T15:03:15.436+08:00","2026-06-12T15:03:15.487+08:00",572.387390,EXP1,"b_progress_bar",-1,-1,
"b_preview_panel","B条件预览面板","T006_b_preview_panel_0027","video_relative_to_recording_start",rectangle,347,0,1260,503,,,,"A011","T006","B",loading,,,,,1,TRUE,650.000,700.000,573.037415,573.087402,1920,1046,"world_widget_card_size_box_geometry",1,1,"video_relative_to_screen_recording_start",99.278412,473759.000,473809.000,1,99.278412,"1781247321729","../../../../../../Project/UE5/Gallery/Saved/ScreenRecordings/A011_20260612_145521_screen.mkv",473759.000,473809.000,473784.000,"1781247795487","1781247795537","2026-06-12T15:03:15.487+08:00","2026-06-12T15:03:15.536+08:00",572.387390,EXP1,"b_preview",-1,-1,
"b_progress_bar","B条件进度条区域","T006_b_progress_bar_0028","video_relative_to_recording_start",rectangle,519,417,1166,453,,,,"A011","T006","B",loading,,,,,1,TRUE,650.000,700.000,573.037415,573.087402,1920,1046,"world_widget_loading_progress_bar_geometry",1,0,"video_relative_to_screen_recording_start",99.278412,473759.000,473809.000,1,99.278412,"1781247321729","../../../../../../Project/UE5/Gallery/Saved/ScreenRecordings/A011_20260612_145521_screen.mkv",473759.000,473809.000,473784.000,"1781247795487","1781247795537","2026-06-12T15:03:15.487+08:00","2026-06-12T15:03:15.536+08:00",572.387390,EXP1,"b_progress_bar",-1,-1,
"b_preview_panel","B条件预览面板","T006_b_preview_panel_0029","video_relative_to_recording_start",rectangle,399,0,1237,588,,,,"A011","T006","B",loading,,,,,1,TRUE,700.000,750.000,573.087402,573.137390,1920,1046,"world_widget_card_size_box_geometry",1,1,"video_relative_to_screen_recording_start",99.278412,473809.000,473858.969,1,99.278412,"1781247321729","../../../../../../Project/UE5/Gallery/Saved/ScreenRecordings/A011_20260612_145521_screen.mkv",473809.000,473858.969,473834.000,"1781247795537","1781247795587","2026-06-12T15:03:15.536+08:00","2026-06-12T15:03:15.586+08:00",572.387390,EXP1,"b_preview",-1,-1,
"b_progress_bar","B条件进度条区域","T006_b_progress_bar_0030","video_relative_to_recording_start",rectangle,521,503,1165,539,,,,"A011","T006","B",loading,,,,,1,TRUE,700.000,750.000,573.087402,573.137390,1920,1046,"world_widget_loading_progress_bar_geometry",1,0,"video_relative_to_screen_recording_start",99.278412,473809.000,473858.969,1,99.278412,"1781247321729","../../../../../../Project/UE5/Gallery/Saved/ScreenRecordings/A011_20260612_145521_screen.mkv",473809.000,473858.969,473834.000,"1781247795537","1781247795587","2026-06-12T15:03:15.536+08:00","2026-06-12T15:03:15.586+08:00",572.387390,EXP1,"b_progress_bar",-1,-1,
"b_preview_panel","B条件预览面板","T006_b_preview_panel_0031","video_relative_to_recording_start",rectangle,452,0,1241,652,,,,"A011","T006","B",loading,,,,,1,TRUE,750.000,800.000,573.137390,573.187378,1920,1046,"world_widget_card_size_box_geometry",1,1,"video_relative_to_screen_recording_start",99.278412,473858.969,473908.969,1,99.278412,"1781247321729","../../../../../../Project/UE5/Gallery/Saved/ScreenRecordings/A011_20260612_145521_screen.mkv",473858.969,473908.969,473883.969,"1781247795587","1781247795637","2026-06-12T15:03:15.586+08:00","2026-06-12T15:03:15.636+08:00",572.387390,EXP1,"b_preview",-1,-1,
"b_progress_bar","B条件进度条区域","T006_b_progress_bar_0032","video_relative_to_recording_start",rectangle,539,569,1182,603,,,,"A011","T006","B",loading,,,,,1,TRUE,750.000,800.000,573.137390,573.187378,1920,1046,"world_widget_loading_progress_bar_geometry",1,0,"video_relative_to_screen_recording_start",99.278412,473858.969,473908.969,1,99.278412,"1781247321729","../../../../../../Project/UE5/Gallery/Saved/ScreenRecordings/A011_20260612_145521_screen.mkv",473858.969,473908.969,473883.969,"1781247795587","1781247795637","2026-06-12T15:03:15.586+08:00","2026-06-12T15:03:15.636+08:00",572.387390,EXP1,"b_progress_bar",-1,-1,
"b_preview_panel","B条件预览面板","T006_b_preview_panel_0033","video_relative_to_recording_start",rectangle,489,0,1249,695,,,,"A011","T006","B",loading,,,,,1,TRUE,800.000,850.000,573.187378,573.237366,1920,1046,"world_widget_card_size_box_geometry",1,1,"video_relative_to_screen_recording_start",99.278412,473908.969,473958.969,1,99.278412,"1781247321729","../../../../../../Project/UE5/Gallery/Saved/ScreenRecordings/A011_20260612_145521_screen.mkv",473908.969,473958.969,473933.969,"1781247795637","1781247795687","2026-06-12T15:03:15.636+08:00","2026-06-12T15:03:15.686+08:00",572.387390,EXP1,"b_preview",-1,-1,
"b_progress_bar","B条件进度条区域","T006_b_progress_bar_0034","video_relative_to_recording_start",rectangle,555,613,1199,646,,,,"A011","T006","B",loading,,,,,1,TRUE,800.000,850.000,573.187378,573.237366,1920,1046,"world_widget_loading_progress_bar_geometry",1,0,"video_relative_to_screen_recording_start",99.278412,473908.969,473958.969,1,99.278412,"1781247321729","../../../../../../Project/UE5/Gallery/Saved/ScreenRecordings/A011_20260612_145521_screen.mkv",473908.969,473958.969,473933.969,"1781247795637","1781247795687","2026-06-12T15:03:15.636+08:00","2026-06-12T15:03:15.686+08:00",572.387390,EXP1,"b_progress_bar",-1,-1,
"b_preview_panel","B条件预览面板","T006_b_preview_panel_0035","video_relative_to_recording_start",rectangle,494,0,1250,701,,,,"A011","T006","B",loading,,,,,1,TRUE,850.000,900.000,573.237366,573.287415,1920,1046,"world_widget_card_size_box_geometry",1,1,"video_relative_to_screen_recording_start",99.278412,473958.969,474009.000,1,99.278412,"1781247321729","../../../../../../Project/UE5/Gallery/Saved/ScreenRecordings/A011_20260612_145521_screen.mkv",473958.969,474009.000,473984.000,"1781247795687","1781247795737","2026-06-12T15:03:15.686+08:00","2026-06-12T15:03:15.736+08:00",572.387390,EXP1,"b_preview",-1,-1,
"b_progress_bar","B条件进度条区域","T006_b_progress_bar_0036","video_relative_to_recording_start",rectangle,557,619,1201,652,,,,"A011","T006","B",loading,,,,,1,TRUE,850.000,900.000,573.237366,573.287415,1920,1046,"world_widget_loading_progress_bar_geometry",1,0,"video_relative_to_screen_recording_start",99.278412,473958.969,474009.000,1,99.278412,"1781247321729","../../../../../../Project/UE5/Gallery/Saved/ScreenRecordings/A011_20260612_145521_screen.mkv",473958.969,474009.000,473984.000,"1781247795687","1781247795737","2026-06-12T15:03:15.686+08:00","2026-06-12T15:03:15.736+08:00",572.387390,EXP1,"b_progress_bar",-1,-1,
"b_preview_panel","B条件预览面板","T006_b_preview_panel_0037","video_relative_to_recording_start",rectangle,494,0,1250,701,,,,"A011","T006","B",loading,,,,,1,TRUE,900.000,950.000,573.287415,573.337402,1920,1046,"world_widget_card_size_box_geometry",1,1,"video_relative_to_screen_recording_start",99.278412,474009.000,474059.000,1,99.278412,"1781247321729","../../../../../../Project/UE5/Gallery/Saved/ScreenRecordings/A011_20260612_145521_screen.mkv",474009.000,474059.000,474034.000,"1781247795737","1781247795787","2026-06-12T15:03:15.736+08:00","2026-06-12T15:03:15.787+08:00",572.387390,EXP1,"b_preview",-1,-1,
"b_progress_bar","B条件进度条区域","T006_b_progress_bar_0038","video_relative_to_recording_start",rectangle,557,619,1201,652,,,,"A011","T006","B",loading,,,,,1,TRUE,900.000,950.000,573.287415,573.337402,1920,1046,"world_widget_loading_progress_bar_geometry",1,0,"video_relative_to_screen_recording_start",99.278412,474009.000,474059.000,1,99.278412,"1781247321729","../../../../../../Project/UE5/Gallery/Saved/ScreenRecordings/A011_20260612_145521_screen.mkv",474009.000,474059.000,474034.000,"1781247795737","1781247795787","2026-06-12T15:03:15.736+08:00","2026-06-12T15:03:15.787+08:00",572.387390,EXP1,"b_progress_bar",-1,-1,
"b_preview_panel","B条件预览面板","T006_b_preview_panel_0039","video_relative_to_recording_start",rectangle,501,0,1246,721,,,,"A011","T006","B",loading,,,,,1,TRUE,950.000,1000.000,573.337402,573.387390,1920,1046,"world_widget_card_size_box_geometry",1,1,"video_relative_to_screen_recording_start",99.278412,474059.000,474108.969,1,99.278412,"1781247321729","../../../../../../Project/UE5/Gallery/Saved/ScreenRecordings/A011_20260612_145521_screen.mkv",474059.000,474108.969,474084.000,"1781247795787","1781247795837","2026-06-12T15:03:15.787+08:00","2026-06-12T15:03:15.836+08:00",572.387390,EXP1,"b_preview",-1,-1,
"b_progress_bar","B条件进度条区域","T006_b_progress_bar_0040","video_relative_to_recording_start",rectangle,557,639,1201,671,,,,"A011","T006","B",loading,,,,,1,TRUE,950.000,1000.000,573.337402,573.387390,1920,1046,"world_widget_loading_progress_bar_geometry",1,0,"video_relative_to_screen_recording_start",99.278412,474059.000,474108.969,1,99.278412,"1781247321729","../../../../../../Project/UE5/Gallery/Saved/ScreenRecordings/A011_20260612_145521_screen.mkv",474059.000,474108.969,474084.000,"1781247795787","1781247795837","2026-06-12T15:03:15.787+08:00","2026-06-12T15:03:15.836+08:00",572.387390,EXP1,"b_progress_bar",-1,-1,
"b_preview_panel","B条件预览面板","T006_b_preview_panel_0041","video_relative_to_recording_start",rectangle,532,0,1247,787,,,,"A011","T006","B",loading,,,,,1,TRUE,1000.000,1050.000,573.387390,573.437378,1920,1046,"world_widget_card_size_box_geometry",1,1,"video_relative_to_screen_recording_start",99.278412,474108.969,474158.969,1,99.278412,"1781247321729","../../../../../../Project/UE5/Gallery/Saved/ScreenRecordings/A011_20260612_145521_screen.mkv",474108.969,474158.969,474133.969,"1781247795837","1781247795887","2026-06-12T15:03:15.836+08:00","2026-06-12T15:03:15.886+08:00",572.387390,EXP1,"b_preview",-1,-1,
"b_progress_bar","B条件进度条区域","T006_b_progress_bar_0042","video_relative_to_recording_start",rectangle,566,704,1215,736,,,,"A011","T006","B",loading,,,,,1,TRUE,1000.000,1050.000,573.387390,573.437378,1920,1046,"world_widget_loading_progress_bar_geometry",1,0,"video_relative_to_screen_recording_start",99.278412,474108.969,474158.969,1,99.278412,"1781247321729","../../../../../../Project/UE5/Gallery/Saved/ScreenRecordings/A011_20260612_145521_screen.mkv",474108.969,474158.969,474133.969,"1781247795837","1781247795887","2026-06-12T15:03:15.836+08:00","2026-06-12T15:03:15.886+08:00",572.387390,EXP1,"b_progress_bar",-1,-1,
"b_preview_panel","B条件预览面板","T006_b_preview_panel_0043","video_relative_to_recording_start",rectangle,545,0,1271,863,,,,"A011","T006","B",loading,,,,,1,TRUE,1050.000,1100.000,573.437378,573.487366,1920,1046,"world_widget_card_size_box_geometry",1,1,"video_relative_to_screen_recording_start",99.278412,474158.969,474208.969,1,99.278412,"1781247321729","../../../../../../Project/UE5/Gallery/Saved/ScreenRecordings/A011_20260612_145521_screen.mkv",474158.969,474208.969,474183.969,"1781247795887","1781247795937","2026-06-12T15:03:15.886+08:00","2026-06-12T15:03:15.936+08:00",572.387390,EXP1,"b_preview",-1,-1,
