aoi_group_id,aoi_name,shape_id,reference_id,shape_type,x_min,y_min,x_max,y_max,center_x,center_y,radius,participant,trial_id,condition,phase,time_start,time_end,time_start_event,time_end_event,priority,enabled,rel_start_ms,rel_end_ms,ue_time_start_sec,ue_time_end_sec,viewport_width,viewport_height,source_component,projection_valid,is_clamped,time_mode,session_start_world_sec,session_rel_start_ms,session_rel_end_ms,recording_active,recording_start_world_sec,recording_start_unix_ms,recording_file,video_time_start_ms,video_time_end_ms,time_ms,unix_start_ms,unix_end_ms,bjt_start,bjt_end,loading_start_world_sec,experiment_code,aoi_scope,target_content_index,target_display_index,slot_permutation
"b_preview_panel","B条件预览面板","T004_b_preview_panel_0073","video_relative_to_recording_start",rectangle,429,0,1240,832,,,,"A017","T004","B",loading,,,,,1,TRUE,1800.000,1850.000,1411.456665,1411.506592,1920,1046,"world_widget_card_size_box_geometry",1,1,"video_relative_to_screen_recording_start",1059.821167,351635.500,351685.438,1,1059.821167,"1781265307261","../../../../../../Project/UE5/Gallery/Saved/ScreenRecordings/A017_20260612_195507_screen.mkv",351635.500,351685.438,351660.469,"1781265658897","1781265658946","2026-06-12T20:00:58.896+08:00","2026-06-12T20:00:58.946+08:00",1409.656616,EXP1,"b_preview",-1,-1,
"b_progress_bar","B条件进度条区域","T004_b_progress_bar_0074","video_relative_to_recording_start",rectangle,469,730,1205,773,,,,"A017","T004","B",loading,,,,,1,TRUE,1800.000,1850.000,1411.456665,1411.506592,1920,1046,"world_widget_loading_progress_bar_geometry",1,0,"video_relative_to_screen_recording_start",1059.821167,351635.500,351685.438,1,1059.821167,"1781265307261","../../../../../../Project/UE5/Gallery/Saved/ScreenRecordings/A017_20260612_195507_screen.mkv",351635.500,351685.438,351660.469,"1781265658897","1781265658946","2026-06-12T20:00:58.896+08:00","2026-06-12T20:00:58.946+08:00",1409.656616,EXP1,"b_progress_bar",-1,-1,
"b_preview_panel","B条件预览面板","T004_b_preview_panel_0075","video_relative_to_recording_start",rectangle,429,0,1240,832,,,,"A017","T004","B",loading,,,,,1,TRUE,1850.000,1900.000,1411.506592,1411.556641,1920,1046,"world_widget_card_size_box_geometry",1,1,"video_relative_to_screen_recording_start",1059.821167,351685.438,351735.469,1,1059.821167,"1781265307261","../../../../../../Project/UE5/Gallery/Saved/ScreenRecordings/A017_20260612_195507_screen.mkv",351685.438,351735.469,351710.438,"1781265658946","1781265658996","2026-06-12T20:00:58.946+08:00","2026-06-12T20:00:58.996+08:00",1409.656616,EXP1,"b_preview",-1,-1,
"b_progress_bar","B条件进度条区域","T004_b_progress_bar_0076","video_relative_to_recording_start",rectangle,469,730,1205,773,,,,"A017","T004","B",loading,,,,,1,TRUE,1850.000,1900.000,1411.506592,1411.556641,1920,1046,"world_widget_loading_progress_bar_geometry",1,0,"video_relative_to_screen_recording_start",1059.821167,351685.438,351735.469,1,1059.821167,"1781265307261","../../../../../../Project/UE5/Gallery/Saved/ScreenRecordings/A017_20260612_195507_screen.mkv",351685.438,351735.469,351710.438,"1781265658946","1781265658996","2026-06-12T20:00:58.946+08:00","2026-06-12T20:00:58.996+08:00",1409.656616,EXP1,"b_progress_bar",-1,-1,
"b_preview_panel","B条件预览面板","T004_b_preview_panel_0077","video_relative_to_recording_start",rectangle,429,0,1240,832,,,,"A017","T004","B",loading,,,,,1,TRUE,1900.000,1950.000,1411.556641,1411.606567,1920,1046,"world_widget_card_size_box_geometry",1,1,"video_relative_to_screen_recording_start",1059.821167,351735.469,351785.406,1,1059.821167,"1781265307261","../../../../../../Project/UE5/Gallery/Saved/ScreenRecordings/A017_20260612_195507_screen.mkv",351735.469,351785.406,351760.438,"1781265658996","1781265659046","2026-06-12T20:00:58.996+08:00","2026-06-12T20:00:59.046+08:00",1409.656616,EXP1,"b_preview",-1,-1,
"b_progress_bar","B条件进度条区域","T004_b_progress_bar_0078","video_relative_to_recording_start",rectangle,469,730,1205,773,,,,"A017","T004","B",loading,,,,,1,TRUE,1900.000,1950.000,1411.556641,1411.606567,1920,1046,"world_widget_loading_progress_bar_geometry",1,0,"video_relative_to_screen_recording_start",1059.821167,351735.469,351785.406,1,1059.821167,"1781265307261","../../../../../../Project/UE5/Gallery/Saved/ScreenRecordings/A017_20260612_195507_screen.mkv",351735.469,351785.406,351760.438,"1781265658996","1781265659046","2026-06-12T20:00:58.996+08:00","2026-06-12T20:00:59.046+08:00",1409.656616,EXP1,"b_progress_bar",-1,-1,
"b_preview_panel","B条件预览面板","T004_b_preview_panel_0079","video_relative_to_recording_start",rectangle,429,0,1240,833,,,,"A017","T004","B",loading,,,,,1,TRUE,1950.000,2000.000,1411.606567,1411.656616,1920,1046,"world_widget_card_size_box_geometry",1,1,"video_relative_to_screen_recording_start",1059.821167,351785.406,351835.438,1,1059.821167,"1781265307261","../../../../../../Project/UE5/Gallery/Saved/ScreenRecordings/A017_20260612_195507_screen.mkv",351785.406,351835.438,351810.438,"1781265659046","1781265659096","2026-06-12T20:00:59.046+08:00","2026-06-12T20:00:59.096+08:00",1409.656616,EXP1,"b_preview",-1,-1,
"b_progress_bar","B条件进度条区域","T004_b_progress_bar_0080","video_relative_to_recording_start",rectangle,469,731,1205,774,,,,"A017","T004","B",loading,,,,,1,TRUE,1950.000,2000.000,1411.606567,1411.656616,1920,1046,"world_widget_loading_progress_bar_geometry",1,0,"video_relative_to_screen_recording_start",1059.821167,351785.406,351835.438,1,1059.821167,"1781265307261","../../../../../../Project/UE5/Gallery/Saved/ScreenRecordings/A017_20260612_195507_screen.mkv",351785.406,351835.438,351810.438,"1781265659046","1781265659096","2026-06-12T20:00:59.046+08:00","2026-06-12T20:00:59.096+08:00",1409.656616,EXP1,"b_progress_bar",-1,-1,
"b_preview_panel","B条件预览面板","T004_b_preview_panel_0081","video_relative_to_recording_start",rectangle,438,0,1248,834,,,,"A017","T004","B",loading,,,,,1,TRUE,2000.000,2050.000,1411.656616,1411.706665,1920,1046,"world_widget_card_size_box_geometry",1,1,"video_relative_to_screen_recording_start",1059.821167,351835.438,351885.500,1,1059.821167,"1781265307261","../../../../../../Project/UE5/Gallery/Saved/ScreenRecordings/A017_20260612_195507_screen.mkv",351835.438,351885.500,351860.469,"1781265659096","1781265659146","2026-06-12T20:00:59.096+08:00","2026-06-12T20:00:59.146+08:00",1409.656616,EXP1,"b_preview",-1,-1,
"b_progress_bar","B条件进度条区域","T004_b_progress_bar_0082","video_relative_to_recording_start",rectangle,478,733,1213,775,,,,"A017","T004","B",loading,,,,,1,TRUE,2000.000,2050.000,1411.656616,1411.706665,1920,1046,"world_widget_loading_progress_bar_geometry",1,0,"video_relative_to_screen_recording_start",1059.821167,351835.438,351885.500,1,1059.821167,"1781265307261","../../../../../../Project/UE5/Gallery/Saved/ScreenRecordings/A017_20260612_195507_screen.mkv",351835.438,351885.500,351860.469,"1781265659096","1781265659146","2026-06-12T20:00:59.096+08:00","2026-06-12T20:00:59.146+08:00",1409.656616,EXP1,"b_progress_bar",-1,-1,
"b_preview_panel","B条件预览面板","T004_b_preview_panel_0083","video_relative_to_recording_start",rectangle,440,0,1250,834,,,,"A017","T004","B",loading,,,,,1,TRUE,2050.000,2100.000,1411.706665,1411.756592,1920,1046,"world_widget_card_size_box_geometry",1,1,"video_relative_to_screen_recording_start",1059.821167,351885.500,351935.438,1,1059.821167,"1781265307261","../../../../../../Project/UE5/Gallery/Saved/ScreenRecordings/A017_20260612_195507_screen.mkv",351885.500,351935.438,351910.469,"1781265659146","1781265659196","2026-06-12T20:00:59.146+08:00","2026-06-12T20:00:59.196+08:00",1409.656616,EXP1,"b_preview",-1,-1,
"b_progress_bar","B条件进度条区域","T004_b_progress_bar_0084","video_relative_to_recording_start",rectangle,481,733,1215,775,,,,"A017","T004","B",loading,,,,,1,TRUE,2050.000,2100.000,1411.706665,1411.756592,1920,1046,"world_widget_loading_progress_bar_geometry",1,0,"video_relative_to_screen_recording_start",1059.821167,351885.500,351935.438,1,1059.821167,"1781265307261","../../../../../../Project/UE5/Gallery/Saved/ScreenRecordings/A017_20260612_195507_screen.mkv",351885.500,351935.438,351910.469,"1781265659146","1781265659196","2026-06-12T20:00:59.146+08:00","2026-06-12T20:00:59.196+08:00",1409.656616,EXP1,"b_progress_bar",-1,-1,
"b_preview_panel","B条件预览面板","T004_b_preview_panel_0085","video_relative_to_recording_start",rectangle,442,0,1251,834,,,,"A017","T004","B",loading,,,,,1,TRUE,2100.000,2150.000,1411.756592,1411.806641,1920,1046,"world_widget_card_size_box_geometry",1,1,"video_relative_to_screen_recording_start",1059.821167,351935.438,351985.469,1,1059.821167,"1781265307261","../../../../../../Project/UE5/Gallery/Saved/ScreenRecordings/A017_20260612_195507_screen.mkv",351935.438,351985.469,351960.438,"1781265659196","1781265659246","2026-06-12T20:00:59.196+08:00","2026-06-12T20:00:59.246+08:00",1409.656616,EXP1,"b_preview",-1,-1,
"b_progress_bar","B条件进度条区域","T004_b_progress_bar_0086","video_relative_to_recording_start",rectangle,482,733,1216,775,,,,"A017","T004","B",loading,,,,,1,TRUE,2100.000,2150.000,1411.756592,1411.806641,1920,1046,"world_widget_loading_progress_bar_geometry",1,0,"video_relative_to_screen_recording_start",1059.821167,351935.438,351985.469,1,1059.821167,"1781265307261","../../../../../../Project/UE5/Gallery/Saved/ScreenRecordings/A017_20260612_195507_screen.mkv",351935.438,351985.469,351960.438,"1781265659196","1781265659246","2026-06-12T20:00:59.196+08:00","2026-06-12T20:00:59.246+08:00",1409.656616,EXP1,"b_progress_bar",-1,-1,
"b_preview_panel","B条件预览面板","T004_b_preview_panel_0087","video_relative_to_recording_start",rectangle,442,0,1251,834,,,,"A017","T004","B",loading,,,,,1,TRUE,2150.000,2200.000,1411.806641,1411.856567,1920,1046,"world_widget_card_size_box_geometry",1,1,"video_relative_to_screen_recording_start",1059.821167,351985.469,352035.406,1,1059.821167,"1781265307261","../../../../../../Project/UE5/Gallery/Saved/ScreenRecordings/A017_20260612_195507_screen.mkv",351985.469,352035.406,352010.438,"1781265659246","1781265659296","2026-06-12T20:00:59.246+08:00","2026-06-12T20:00:59.296+08:00",1409.656616,EXP1,"b_preview",-1,-1,
"b_progress_bar","B条件进度条区域","T004_b_progress_bar_0088","video_relative_to_recording_start",rectangle,482,733,1216,775,,,,"A017","T004","B",loading,,,,,1,TRUE,2150.000,2200.000,1411.806641,1411.856567,1920,1046,"world_widget_loading_progress_bar_geometry",1,0,"video_relative_to_screen_recording_start",1059.821167,351985.469,352035.406,1,1059.821167,"1781265307261","../../../../../../Project/UE5/Gallery/Saved/ScreenRecordings/A017_20260612_195507_screen.mkv",351985.469,352035.406,352010.438,"1781265659246","1781265659296","2026-06-12T20:00:59.246+08:00","2026-06-12T20:00:59.296+08:00",1409.656616,EXP1,"b_progress_bar",-1,-1,
"b_preview_panel","B条件预览面板","T004_b_preview_panel_0089","video_relative_to_recording_start",rectangle,443,0,1252,834,,,,"A017","T004","B",loading,,,,,1,TRUE,2200.000,2250.000,1411.856567,1411.906616,1920,1046,"world_widget_card_size_box_geometry",1,1,"video_relative_to_screen_recording_start",1059.821167,352035.406,352085.438,1,1059.821167,"1781265307261","../../../../../../Project/UE5/Gallery/Saved/ScreenRecordings/A017_20260612_195507_screen.mkv",352035.406,352085.438,352060.438,"1781265659296","1781265659346","2026-06-12T20:00:59.296+08:00","2026-06-12T20:00:59.346+08:00",1409.656616,EXP1,"b_preview",-1,-1,
"b_progress_bar","B条件进度条区域","T004_b_progress_bar_0090","video_relative_to_recording_start",rectangle,483,733,1217,775,,,,"A017","T004","B",loading,,,,,1,TRUE,2200.000,2250.000,1411.856567,1411.906616,1920,1046,"world_widget_loading_progress_bar_geometry",1,0,"video_relative_to_screen_recording_start",1059.821167,352035.406,352085.438,1,1059.821167,"1781265307261","../../../../../../Project/UE5/Gallery/Saved/ScreenRecordings/A017_20260612_195507_screen.mkv",352035.406,352085.438,352060.438,"1781265659296","1781265659346","2026-06-12T20:00:59.296+08:00","2026-06-12T20:00:59.346+08:00",1409.656616,EXP1,"b_progress_bar",-1,-1,
"b_preview_panel","B条件预览面板","T004_b_preview_panel_0091","video_relative_to_recording_start",rectangle,443,0,1252,834,,,,"A017","T004","B",loading,,,,,1,TRUE,2250.000,2300.000,1411.906616,1411.956665,1920,1046,"world_widget_card_size_box_geometry",1,1,"video_relative_to_screen_recording_start",1059.821167,352085.438,352135.500,1,1059.821167,"1781265307261","../../../../../../Project/UE5/Gallery/Saved/ScreenRecordings/A017_20260612_195507_screen.mkv",352085.438,352135.500,352110.469,"1781265659346","1781265659397","2026-06-12T20:00:59.346+08:00","2026-06-12T20:00:59.396+08:00",1409.656616,EXP1,"b_preview",-1,-1,
"b_progress_bar","B条件进度条区域","T004_b_progress_bar_0092","video_relative_to_recording_start",rectangle,483,733,1217,775,,,,"A017","T004","B",loading,,,,,1,TRUE,2250.000,2300.000,1411.906616,1411.956665,1920,1046,"world_widget_loading_progress_bar_geometry",1,0,"video_relative_to_screen_recording_start",1059.821167,352085.438,352135.500,1,1059.821167,"1781265307261","../../../../../../Project/UE5/Gallery/Saved/ScreenRecordings/A017_20260612_195507_screen.mkv",352085.438,352135.500,352110.469,"1781265659346","1781265659397","2026-06-12T20:00:59.346+08:00","2026-06-12T20:00:59.396+08:00",1409.656616,EXP1,"b_progress_bar",-1,-1,
"b_preview_panel","B条件预览面板","T004_b_preview_panel_0093","video_relative_to_recording_start",rectangle,443,0,1252,834,,,,"A017","T004","B",loading,,,,,1,TRUE,2300.000,2350.000,1411.956665,1412.006592,1920,1046,"world_widget_card_size_box_geometry",1,1,"video_relative_to_screen_recording_start",1059.821167,352135.500,352185.438,1,1059.821167,"1781265307261","../../../../../../Project/UE5/Gallery/Saved/ScreenRecordings/A017_20260612_195507_screen.mkv",352135.500,352185.438,352160.469,"1781265659397","1781265659446","2026-06-12T20:00:59.396+08:00","2026-06-12T20:00:59.446+08:00",1409.656616,EXP1,"b_preview",-1,-1,
"b_progress_bar","B条件进度条区域","T004_b_progress_bar_0094","video_relative_to_recording_start",rectangle,483,733,1217,775,,,,"A017","T004","B",loading,,,,,1,TRUE,2300.000,2350.000,1411.956665,1412.006592,1920,1046,"world_widget_loading_progress_bar_geometry",1,0,"video_relative_to_screen_recording_start",1059.821167,352135.500,352185.438,1,1059.821167,"1781265307261","../../../../../../Project/UE5/Gallery/Saved/ScreenRecordings/A017_20260612_195507_screen.mkv",352135.500,352185.438,352160.469,"1781265659397","1781265659446","2026-06-12T20:00:59.396+08:00","2026-06-12T20:00:59.446+08:00",1409.656616,EXP1,"b_progress_bar",-1,-1,
"b_preview_panel","B条件预览面板","T004_b_preview_panel_0095","video_relative_to_recording_start",rectangle,449,0,1259,836,,,,"A017","T004","B",loading,,,,,1,TRUE,2350.000,2400.000,1412.006592,1412.056641,1920,1046,"world_widget_card_size_box_geometry",1,1,"video_relative_to_screen_recording_start",1059.821167,352185.438,352235.469,1,1059.821167,"1781265307261","../../../../../../Project/UE5/Gallery/Saved/ScreenRecordings/A017_20260612_195507_screen.mkv",352185.438,352235.469,352210.438,"1781265659446","1781265659496","2026-06-12T20:00:59.446+08:00","2026-06-12T20:00:59.496+08:00",1409.656616,EXP1,"b_preview",-1,-1,
"b_progress_bar","B条件进度条区域","T004_b_progress_bar_0096","video_relative_to_recording_start",rectangle,489,737,1223,778,,,,"A017","T004","B",loading,,,,,1,TRUE,2350.000,2400.000,1412.006592,1412.056641,1920,1046,"world_widget_loading_progress_bar_geometry",1,0,"video_relative_to_screen_recording_start",1059.821167,352185.438,352235.469,1,1059.821167,"1781265307261","../../../../../../Project/UE5/Gallery/Saved/ScreenRecordings/A017_20260612_195507_screen.mkv",352185.438,352235.469,352210.438,"1781265659446","1781265659496","2026-06-12T20:00:59.446+08:00","2026-06-12T20:00:59.496+08:00",1409.656616,EXP1,"b_progress_bar",-1,-1,
"b_preview_panel","B条件预览面板","T004_b_preview_panel_0097","video_relative_to_recording_start",rectangle,458,0,1268,845,,,,"A017","T004","B",loading,,,,,1,TRUE,2400.000,2450.000,1412.056641,1412.106567,1920,1046,"world_widget_card_size_box_geometry",1,1,"video_relative_to_screen_recording_start",1059.821167,352235.469,352285.406,1,1059.821167,"1781265307261","../../../../../../Project/UE5/Gallery/Saved/ScreenRecordings/A017_20260612_195507_screen.mkv",352235.469,352285.406,352260.438,"1781265659496","1781265659546","2026-06-12T20:00:59.496+08:00","2026-06-12T20:00:59.546+08:00",1409.656616,EXP1,"b_preview",-1,-1,
"b_progress_bar","B条件进度条区域","T004_b_progress_bar_0098","video_relative_to_recording_start",rectangle,498,747,1232,787,,,,"A017","T004","B",loading,,,,,1,TRUE,2400.000,2450.000,1412.056641,1412.106567,1920,1046,"world_widget_loading_progress_bar_geometry",1,0,"video_relative_to_screen_recording_start",1059.821167,352235.469,352285.406,1,1059.821167,"1781265307261","../../../../../../Project/UE5/Gallery/Saved/ScreenRecordings/A017_20260612_195507_screen.mkv",352235.469,352285.406,352260.438,"1781265659496","1781265659546","2026-06-12T20:00:59.496+08:00","2026-06-12T20:00:59.546+08:00",1409.656616,EXP1,"b_progress_bar",-1,-1,
"b_preview_panel","B条件预览面板","T004_b_preview_panel_0099","video_relative_to_recording_start",rectangle,459,0,1270,849,,,,"A017","T004","B",loading,,,,,1,TRUE,2450.000,2500.000,1412.106567,1412.156616,1920,1046,"world_widget_card_size_box_geometry",1,1,"video_relative_to_screen_recording_start",1059.821167,352285.406,352335.438,1,1059.821167,"1781265307261","../../../../../../Project/UE5/Gallery/Saved/ScreenRecordings/A017_20260612_195507_screen.mkv",352285.406,352335.438,352310.438,"1781265659546","1781265659596","2026-06-12T20:00:59.546+08:00","2026-06-12T20:00:59.596+08:00",1409.656616,EXP1,"b_preview",-1,-1,
"b_progress_bar","B条件进度条区域","T004_b_progress_bar_0100","video_relative_to_recording_start",rectangle,499,751,1234,791,,,,"A017","T004","B",loading,,,,,1,TRUE,2450.000,2500.000,1412.106567,1412.156616,1920,1046,"world_widget_loading_progress_bar_geometry",1,0,"video_relative_to_screen_recording_start",1059.821167,352285.406,352335.438,1,1059.821167,"1781265307261","../../../../../../Project/UE5/Gallery/Saved/ScreenRecordings/A017_20260612_195507_screen.mkv",352285.406,352335.438,352310.438,"1781265659546","1781265659596","2026-06-12T20:00:59.546+08:00","2026-06-12T20:00:59.596+08:00",1409.656616,EXP1,"b_progress_bar",-1,-1,
"b_preview_panel","B条件预览面板","T004_b_preview_panel_0101","video_relative_to_recording_start",rectangle,459,0,1270,849,,,,"A017","T004","B",loading,,,,,1,TRUE,2500.000,2550.000,1412.156616,1412.206665,1920,1046,"world_widget_card_size_box_geometry",1,1,"video_relative_to_screen_recording_start",1059.821167,352335.438,352385.500,1,1059.821167,"1781265307261","../../../../../../Project/UE5/Gallery/Saved/ScreenRecordings/A017_20260612_195507_screen.mkv",352335.438,352385.500,352360.469,"1781265659596","1781265659647","2026-06-12T20:00:59.596+08:00","2026-06-12T20:00:59.646+08:00",1409.656616,EXP1,"b_preview",-1,-1,
"b_progress_bar","B条件进度条区域","T004_b_progress_bar_0102","video_relative_to_recording_start",rectangle,499,751,1234,791,,,,"A017","T004","B",loading,,,,,1,TRUE,2500.000,2550.000,1412.156616,1412.206665,1920,1046,"world_widget_loading_progress_bar_geometry",1,0,"video_relative_to_screen_recording_start",1059.821167,352335.438,352385.500,1,1059.821167,"1781265307261","../../../../../../Project/UE5/Gallery/Saved/ScreenRecordings/A017_20260612_195507_screen.mkv",352335.438,352385.500,352360.469,"1781265659596","1781265659647","2026-06-12T20:00:59.596+08:00","2026-06-12T20:00:59.646+08:00",1409.656616,EXP1,"b_progress_bar",-1,-1,
"b_preview_panel","B条件预览面板","T004_b_preview_panel_0103","video_relative_to_recording_start",rectangle,459,0,1270,849,,,,"A017","T004","B",loading,,,,,1,TRUE,2550.000,2600.000,1412.206665,1412.256592,1920,1046,"world_widget_card_size_box_geometry",1,1,"video_relative_to_screen_recording_start",1059.821167,352385.500,352435.438,1,1059.821167,"1781265307261","../../../../../../Project/UE5/Gallery/Saved/ScreenRecordings/A017_20260612_195507_screen.mkv",352385.500,352435.438,352410.469,"1781265659647","1781265659696","2026-06-12T20:00:59.646+08:00","2026-06-12T20:00:59.696+08:00",1409.656616,EXP1,"b_preview",-1,-1,
"b_progress_bar","B条件进度条区域","T004_b_progress_bar_0104","video_relative_to_recording_start",rectangle,499,751,1234,791,,,,"A017","T004","B",loading,,,,,1,TRUE,2550.000,2600.000,1412.206665,1412.256592,1920,1046,"world_widget_loading_progress_bar_geometry",1,0,"video_relative_to_screen_recording_start",1059.821167,352385.500,352435.438,1,1059.821167,"1781265307261","../../../../../../Project/UE5/Gallery/Saved/ScreenRecordings/A017_20260612_195507_screen.mkv",352385.500,352435.438,352410.469,"1781265659647","1781265659696","2026-06-12T20:00:59.646+08:00","2026-06-12T20:00:59.696+08:00",1409.656616,EXP1,"b_progress_bar",-1,-1,
"b_preview_panel","B条件预览面板","T004_b_preview_panel_0105","video_relative_to_recording_start",rectangle,459,0,1270,849,,,,"A017","T004","B",loading,,,,,1,TRUE,2600.000,2650.000,1412.256592,1412.306641,1920,1046,"world_widget_card_size_box_geometry",1,1,"video_relative_to_screen_recording_start",1059.821167,352435.438,352485.469,1,1059.821167,"1781265307261","../../../../../../Project/UE5/Gallery/Saved/ScreenRecordings/A017_20260612_195507_screen.mkv",352435.438,352485.469,352460.438,"1781265659696","1781265659746","2026-06-12T20:00:59.696+08:00","2026-06-12T20:00:59.746+08:00",1409.656616,EXP1,"b_preview",-1,-1,
"b_progress_bar","B条件进度条区域","T004_b_progress_bar_0106","video_relative_to_recording_start",rectangle,499,751,1234,791,,,,"A017","T004","B",loading,,,,,1,TRUE,2600.000,2650.000,1412.256592,1412.306641,1920,1046,"world_widget_loading_progress_bar_geometry",1,0,"video_relative_to_screen_recording_start",1059.821167,352435.438,352485.469,1,1059.821167,"1781265307261","../../../../../../Project/UE5/Gallery/Saved/ScreenRecordings/A017_20260612_195507_screen.mkv",352435.438,352485.469,352460.438,"1781265659696","1781265659746","2026-06-12T20:00:59.696+08:00","2026-06-12T20:00:59.746+08:00",1409.656616,EXP1,"b_progress_bar",-1,-1,
"b_preview_panel","B条件预览面板","T004_b_preview_panel_0107","video_relative_to_recording_start",rectangle,463,0,1273,851,,,,"A017","T004","B",loading,,,,,1,TRUE,2650.000,2700.000,1412.306641,1412.356567,1920,1046,"world_widget_card_size_box_geometry",1,1,"video_relative_to_screen_recording_start",1059.821167,352485.469,352535.406,1,1059.821167,"1781265307261","../../../../../../Project/UE5/Gallery/Saved/ScreenRecordings/A017_20260612_195507_screen.mkv",352485.469,352535.406,352510.438,"1781265659746","1781265659796","2026-06-12T20:00:59.746+08:00","2026-06-12T20:00:59.796+08:00",1409.656616,EXP1,"b_preview",-1,-1,
"b_progress_bar","B条件进度条区域","T004_b_progress_bar_0108","video_relative_to_recording_start",rectangle,503,753,1237,793,,,,"A017","T004","B",loading,,,,,1,TRUE,2650.000,2700.000,1412.306641,1412.356567,1920,1046,"world_widget_loading_progress_bar_geometry",1,0,"video_relative_to_screen_recording_start",1059.821167,352485.469,352535.406,1,1059.821167,"1781265307261","../../../../../../Project/UE5/Gallery/Saved/ScreenRecordings/A017_20260612_195507_screen.mkv",352485.469,352535.406,352510.438,"1781265659746","1781265659796","2026-06-12T20:00:59.746+08:00","2026-06-12T20:00:59.796+08:00",1409.656616,EXP1,"b_progress_bar",-1,-1,
"b_preview_panel","B条件预览面板","T004_b_preview_panel_0109","video_relative_to_recording_start",rectangle,471,0,1286,873,,,,"A017","T004","B",loading,,,,,1,TRUE,2700.000,2750.000,1412.356567,1412.406616,1920,1046,"world_widget_card_size_box_geometry",1,1,"video_relative_to_screen_recording_start",1059.821167,352535.406,352585.438,1,1059.821167,"1781265307261","../../../../../../Project/UE5/Gallery/Saved/ScreenRecordings/A017_20260612_195507_screen.mkv",352535.406,352585.438,352560.438,"1781265659796","1781265659846","2026-06-12T20:00:59.796+08:00","2026-06-12T20:00:59.846+08:00",1409.656616,EXP1,"b_preview",-1,-1,
"b_progress_bar","B条件进度条区域","T004_b_progress_bar_0110","video_relative_to_recording_start",rectangle,512,776,1249,815,,,,"A017","T004","B",loading,,,,,1,TRUE,2700.000,2750.000,1412.356567,1412.406616,1920,1046,"world_widget_loading_progress_bar_geometry",1,0,"video_relative_to_screen_recording_start",1059.821167,352535.406,352585.438,1,1059.821167,"1781265307261","../../../../../../Project/UE5/Gallery/Saved/ScreenRecordings/A017_20260612_195507_screen.mkv",352535.406,352585.438,352560.438,"1781265659796","1781265659846","2026-06-12T20:00:59.796+08:00","2026-06-12T20:00:59.846+08:00",1409.656616,EXP1,"b_progress_bar",-1,-1,
"b_preview_panel","B条件预览面板","T004_b_preview_panel_0111","video_relative_to_recording_start",rectangle,475,0,1296,906,,,,"A017","T004","B",loading,,,,,1,TRUE,2750.000,2800.000,1412.406616,1412.456665,1920,1046,"world_widget_card_size_box_geometry",1,1,"video_relative_to_screen_recording_start",1059.821167,352585.438,352635.500,1,1059.821167,"1781265307261","../../../../../../Project/UE5/Gallery/Saved/ScreenRecordings/A017_20260612_195507_screen.mkv",352585.438,352635.500,352610.469,"1781265659846","1781265659896","2026-06-12T20:00:59.846+08:00","2026-06-12T20:00:59.896+08:00",1409.656616,EXP1,"b_preview",-1,-1,
"b_progress_bar","B条件进度条区域","T004_b_progress_bar_0112","video_relative_to_recording_start",rectangle,516,809,1258,847,,,,"A017","T004","B",loading,,,,,1,TRUE,2750.000,2800.000,1412.406616,1412.456665,1920,1046,"world_widget_loading_progress_bar_geometry",1,0,"video_relative_to_screen_recording_start",1059.821167,352585.438,352635.500,1,1059.821167,"1781265307261","../../../../../../Project/UE5/Gallery/Saved/ScreenRecordings/A017_20260612_195507_screen.mkv",352585.438,352635.500,352610.469,"1781265659846","1781265659896","2026-06-12T20:00:59.846+08:00","2026-06-12T20:00:59.896+08:00",1409.656616,EXP1,"b_progress_bar",-1,-1,
"b_preview_panel","B条件预览面板","T004_b_preview_panel_0113","video_relative_to_recording_start",rectangle,488,0,1295,919,,,,"A017","T004","B",loading,,,,,1,TRUE,2800.000,2850.000,1412.456665,1412.506592,1920,1046,"world_widget_card_size_box_geometry",1,1,"video_relative_to_screen_recording_start",1059.821167,352635.500,352685.438,1,1059.821167,"1781265307261","../../../../../../Project/UE5/Gallery/Saved/ScreenRecordings/A017_20260612_195507_screen.mkv",352635.500,352685.438,352660.469,"1781265659896","1781265659946","2026-06-12T20:00:59.896+08:00","2026-06-12T20:00:59.946+08:00",1409.656616,EXP1,"b_preview",-1,-1,
"b_progress_bar","B条件进度条区域","T004_b_progress_bar_0114","video_relative_to_recording_start",rectangle,529,824,1257,861,,,,"A017","T004","B",loading,,,,,1,TRUE,2800.000,2850.000,1412.456665,1412.506592,1920,1046,"world_widget_loading_progress_bar_geometry",1,0,"video_relative_to_screen_recording_start",1059.821167,352635.500,352685.438,1,1059.821167,"1781265307261","../../../../../../Project/UE5/Gallery/Saved/ScreenRecordings/A017_20260612_195507_screen.mkv",352635.500,352685.438,352660.469,"1781265659896","1781265659946","2026-06-12T20:00:59.896+08:00","2026-06-12T20:00:59.946+08:00",1409.656616,EXP1,"b_progress_bar",-1,-1,
