aoi_group_id,aoi_name,shape_id,reference_id,shape_type,x_min,y_min,x_max,y_max,center_x,center_y,radius,participant,trial_id,condition,phase,time_start,time_end,time_start_event,time_end_event,priority,enabled,rel_start_ms,rel_end_ms,ue_time_start_sec,ue_time_end_sec,viewport_width,viewport_height,source_component,projection_valid,is_clamped,time_mode,session_start_world_sec,session_rel_start_ms,session_rel_end_ms,recording_active,recording_start_world_sec,recording_start_unix_ms,recording_file,video_time_start_ms,video_time_end_ms,time_ms,unix_start_ms,unix_end_ms,bjt_start,bjt_end,loading_start_world_sec,experiment_code,aoi_scope,target_content_index,target_display_index,slot_permutation
"b_preview_panel","B条件预览面板","T006_b_preview_panel_0001","video_relative_to_recording_start",rectangle,701,0,1116,439,,,,"B004","T006","B",loading,,,,,1,TRUE,0.000,50.000,350.948273,350.998260,1920,1046,"world_widget_card_size_box_geometry",1,1,"video_relative_to_screen_recording_start",104.975739,245972.531,246022.516,1,104.975739,"1781426051105","../../../../../../Project/UE5/Gallery/Saved/ScreenRecordings/B004_20260614_163411_screen.mkv",245972.531,246022.516,245997.531,"1781426297077","1781426297127","2026-06-14T16:38:17.076+08:00","2026-06-14T16:38:17.126+08:00",350.948273,EXP1,"b_preview",-1,-1,
"b_progress_bar","B条件进度条区域","T006_b_progress_bar_0002","video_relative_to_recording_start",rectangle,743,397,1085,413,,,,"B004","T006","B",loading,,,,,1,TRUE,0.000,50.000,350.948273,350.998260,1920,1046,"world_widget_loading_progress_bar_geometry",1,0,"video_relative_to_screen_recording_start",104.975739,245972.531,246022.516,1,104.975739,"1781426051105","../../../../../../Project/UE5/Gallery/Saved/ScreenRecordings/B004_20260614_163411_screen.mkv",245972.531,246022.516,245997.531,"1781426297077","1781426297127","2026-06-14T16:38:17.076+08:00","2026-06-14T16:38:17.126+08:00",350.948273,EXP1,"b_progress_bar",-1,-1,
"b_preview_panel","B条件预览面板","T006_b_preview_panel_0003","video_relative_to_recording_start",rectangle,701,0,1116,439,,,,"B004","T006","B",loading,,,,,1,TRUE,50.000,100.000,350.998260,351.048279,1920,1046,"world_widget_card_size_box_geometry",1,1,"video_relative_to_screen_recording_start",104.975739,246022.516,246072.547,1,104.975739,"1781426051105","../../../../../../Project/UE5/Gallery/Saved/ScreenRecordings/B004_20260614_163411_screen.mkv",246022.516,246072.547,246047.531,"1781426297127","1781426297177","2026-06-14T16:38:17.126+08:00","2026-06-14T16:38:17.176+08:00",350.948273,EXP1,"b_preview",-1,-1,
"b_progress_bar","B条件进度条区域","T006_b_progress_bar_0004","video_relative_to_recording_start",rectangle,743,397,1085,413,,,,"B004","T006","B",loading,,,,,1,TRUE,50.000,100.000,350.998260,351.048279,1920,1046,"world_widget_loading_progress_bar_geometry",1,0,"video_relative_to_screen_recording_start",104.975739,246022.516,246072.547,1,104.975739,"1781426051105","../../../../../../Project/UE5/Gallery/Saved/ScreenRecordings/B004_20260614_163411_screen.mkv",246022.516,246072.547,246047.531,"1781426297127","1781426297177","2026-06-14T16:38:17.126+08:00","2026-06-14T16:38:17.176+08:00",350.948273,EXP1,"b_progress_bar",-1,-1,
"b_preview_panel","B条件预览面板","T006_b_preview_panel_0005","video_relative_to_recording_start",rectangle,701,0,1116,439,,,,"B004","T006","B",loading,,,,,1,TRUE,100.000,150.000,351.048279,351.098267,1920,1046,"world_widget_card_size_box_geometry",1,1,"video_relative_to_screen_recording_start",104.975739,246072.547,246122.531,1,104.975739,"1781426051105","../../../../../../Project/UE5/Gallery/Saved/ScreenRecordings/B004_20260614_163411_screen.mkv",246072.547,246122.531,246097.531,"1781426297177","1781426297227","2026-06-14T16:38:17.176+08:00","2026-06-14T16:38:17.226+08:00",350.948273,EXP1,"b_preview",-1,-1,
"b_progress_bar","B条件进度条区域","T006_b_progress_bar_0006","video_relative_to_recording_start",rectangle,743,397,1085,413,,,,"B004","T006","B",loading,,,,,1,TRUE,100.000,150.000,351.048279,351.098267,1920,1046,"world_widget_loading_progress_bar_geometry",1,0,"video_relative_to_screen_recording_start",104.975739,246072.547,246122.531,1,104.975739,"1781426051105","../../../../../../Project/UE5/Gallery/Saved/ScreenRecordings/B004_20260614_163411_screen.mkv",246072.547,246122.531,246097.531,"1781426297177","1781426297227","2026-06-14T16:38:17.176+08:00","2026-06-14T16:38:17.226+08:00",350.948273,EXP1,"b_progress_bar",-1,-1,
"b_preview_panel","B条件预览面板","T006_b_preview_panel_0007","video_relative_to_recording_start",rectangle,701,0,1116,439,,,,"B004","T006","B",loading,,,,,1,TRUE,150.000,200.000,351.098267,351.148285,1920,1046,"world_widget_card_size_box_geometry",1,1,"video_relative_to_screen_recording_start",104.975739,246122.531,246172.547,1,104.975739,"1781426051105","../../../../../../Project/UE5/Gallery/Saved/ScreenRecordings/B004_20260614_163411_screen.mkv",246122.531,246172.547,246147.531,"1781426297227","1781426297277","2026-06-14T16:38:17.226+08:00","2026-06-14T16:38:17.276+08:00",350.948273,EXP1,"b_preview",-1,-1,
"b_progress_bar","B条件进度条区域","T006_b_progress_bar_0008","video_relative_to_recording_start",rectangle,743,397,1085,413,,,,"B004","T006","B",loading,,,,,1,TRUE,150.000,200.000,351.098267,351.148285,1920,1046,"world_widget_loading_progress_bar_geometry",1,0,"video_relative_to_screen_recording_start",104.975739,246122.531,246172.547,1,104.975739,"1781426051105","../../../../../../Project/UE5/Gallery/Saved/ScreenRecordings/B004_20260614_163411_screen.mkv",246122.531,246172.547,246147.531,"1781426297227","1781426297277","2026-06-14T16:38:17.226+08:00","2026-06-14T16:38:17.276+08:00",350.948273,EXP1,"b_progress_bar",-1,-1,
"b_preview_panel","B条件预览面板","T006_b_preview_panel_0009","video_relative_to_recording_start",rectangle,701,0,1116,439,,,,"B004","T006","B",loading,,,,,1,TRUE,200.000,250.000,351.148285,351.198273,1920,1046,"world_widget_card_size_box_geometry",1,1,"video_relative_to_screen_recording_start",104.975739,246172.547,246222.531,1,104.975739,"1781426051105","../../../../../../Project/UE5/Gallery/Saved/ScreenRecordings/B004_20260614_163411_screen.mkv",246172.547,246222.531,246197.531,"1781426297277","1781426297327","2026-06-14T16:38:17.276+08:00","2026-06-14T16:38:17.326+08:00",350.948273,EXP1,"b_preview",-1,-1,
"b_progress_bar","B条件进度条区域","T006_b_progress_bar_0010","video_relative_to_recording_start",rectangle,743,397,1085,413,,,,"B004","T006","B",loading,,,,,1,TRUE,200.000,250.000,351.148285,351.198273,1920,1046,"world_widget_loading_progress_bar_geometry",1,0,"video_relative_to_screen_recording_start",104.975739,246172.547,246222.531,1,104.975739,"1781426051105","../../../../../../Project/UE5/Gallery/Saved/ScreenRecordings/B004_20260614_163411_screen.mkv",246172.547,246222.531,246197.531,"1781426297277","1781426297327","2026-06-14T16:38:17.276+08:00","2026-06-14T16:38:17.326+08:00",350.948273,EXP1,"b_progress_bar",-1,-1,
"b_preview_panel","B条件预览面板","T006_b_preview_panel_0011","video_relative_to_recording_start",rectangle,701,0,1116,439,,,,"B004","T006","B",loading,,,,,1,TRUE,250.000,300.000,351.198273,351.248260,1920,1046,"world_widget_card_size_box_geometry",1,1,"video_relative_to_screen_recording_start",104.975739,246222.531,246272.516,1,104.975739,"1781426051105","../../../../../../Project/UE5/Gallery/Saved/ScreenRecordings/B004_20260614_163411_screen.mkv",246222.531,246272.516,246247.531,"1781426297327","1781426297377","2026-06-14T16:38:17.326+08:00","2026-06-14T16:38:17.376+08:00",350.948273,EXP1,"b_preview",-1,-1,
"b_progress_bar","B条件进度条区域","T006_b_progress_bar_0012","video_relative_to_recording_start",rectangle,743,397,1085,413,,,,"B004","T006","B",loading,,,,,1,TRUE,250.000,300.000,351.198273,351.248260,1920,1046,"world_widget_loading_progress_bar_geometry",1,0,"video_relative_to_screen_recording_start",104.975739,246222.531,246272.516,1,104.975739,"1781426051105","../../../../../../Project/UE5/Gallery/Saved/ScreenRecordings/B004_20260614_163411_screen.mkv",246222.531,246272.516,246247.531,"1781426297327","1781426297377","2026-06-14T16:38:17.326+08:00","2026-06-14T16:38:17.376+08:00",350.948273,EXP1,"b_progress_bar",-1,-1,
"b_preview_panel","B条件预览面板","T006_b_preview_panel_0013","video_relative_to_recording_start",rectangle,701,0,1116,439,,,,"B004","T006","B",loading,,,,,1,TRUE,300.000,350.000,351.248260,351.298279,1920,1046,"world_widget_card_size_box_geometry",1,1,"video_relative_to_screen_recording_start",104.975739,246272.516,246322.547,1,104.975739,"1781426051105","../../../../../../Project/UE5/Gallery/Saved/ScreenRecordings/B004_20260614_163411_screen.mkv",246272.516,246322.547,246297.531,"1781426297377","1781426297427","2026-06-14T16:38:17.376+08:00","2026-06-14T16:38:17.426+08:00",350.948273,EXP1,"b_preview",-1,-1,
"b_progress_bar","B条件进度条区域","T006_b_progress_bar_0014","video_relative_to_recording_start",rectangle,743,397,1085,413,,,,"B004","T006","B",loading,,,,,1,TRUE,300.000,350.000,351.248260,351.298279,1920,1046,"world_widget_loading_progress_bar_geometry",1,0,"video_relative_to_screen_recording_start",104.975739,246272.516,246322.547,1,104.975739,"1781426051105","../../../../../../Project/UE5/Gallery/Saved/ScreenRecordings/B004_20260614_163411_screen.mkv",246272.516,246322.547,246297.531,"1781426297377","1781426297427","2026-06-14T16:38:17.376+08:00","2026-06-14T16:38:17.426+08:00",350.948273,EXP1,"b_progress_bar",-1,-1,
"b_preview_panel","B条件预览面板","T006_b_preview_panel_0015","video_relative_to_recording_start",rectangle,701,0,1116,439,,,,"B004","T006","B",loading,,,,,1,TRUE,350.000,400.000,351.298279,351.348267,1920,1046,"world_widget_card_size_box_geometry",1,1,"video_relative_to_screen_recording_start",104.975739,246322.547,246372.531,1,104.975739,"1781426051105","../../../../../../Project/UE5/Gallery/Saved/ScreenRecordings/B004_20260614_163411_screen.mkv",246322.547,246372.531,246347.531,"1781426297427","1781426297477","2026-06-14T16:38:17.426+08:00","2026-06-14T16:38:17.476+08:00",350.948273,EXP1,"b_preview",-1,-1,
"b_progress_bar","B条件进度条区域","T006_b_progress_bar_0016","video_relative_to_recording_start",rectangle,743,397,1085,413,,,,"B004","T006","B",loading,,,,,1,TRUE,350.000,400.000,351.298279,351.348267,1920,1046,"world_widget_loading_progress_bar_geometry",1,0,"video_relative_to_screen_recording_start",104.975739,246322.547,246372.531,1,104.975739,"1781426051105","../../../../../../Project/UE5/Gallery/Saved/ScreenRecordings/B004_20260614_163411_screen.mkv",246322.547,246372.531,246347.531,"1781426297427","1781426297477","2026-06-14T16:38:17.426+08:00","2026-06-14T16:38:17.476+08:00",350.948273,EXP1,"b_progress_bar",-1,-1,
"b_preview_panel","B条件预览面板","T006_b_preview_panel_0017","video_relative_to_recording_start",rectangle,701,0,1116,439,,,,"B004","T006","B",loading,,,,,1,TRUE,400.000,450.000,351.348267,351.398285,1920,1046,"world_widget_card_size_box_geometry",1,1,"video_relative_to_screen_recording_start",104.975739,246372.531,246422.547,1,104.975739,"1781426051105","../../../../../../Project/UE5/Gallery/Saved/ScreenRecordings/B004_20260614_163411_screen.mkv",246372.531,246422.547,246397.531,"1781426297477","1781426297527","2026-06-14T16:38:17.476+08:00","2026-06-14T16:38:17.526+08:00",350.948273,EXP1,"b_preview",-1,-1,
"b_progress_bar","B条件进度条区域","T006_b_progress_bar_0018","video_relative_to_recording_start",rectangle,743,397,1085,413,,,,"B004","T006","B",loading,,,,,1,TRUE,400.000,450.000,351.348267,351.398285,1920,1046,"world_widget_loading_progress_bar_geometry",1,0,"video_relative_to_screen_recording_start",104.975739,246372.531,246422.547,1,104.975739,"1781426051105","../../../../../../Project/UE5/Gallery/Saved/ScreenRecordings/B004_20260614_163411_screen.mkv",246372.531,246422.547,246397.531,"1781426297477","1781426297527","2026-06-14T16:38:17.476+08:00","2026-06-14T16:38:17.526+08:00",350.948273,EXP1,"b_progress_bar",-1,-1,
"b_preview_panel","B条件预览面板","T006_b_preview_panel_0019","video_relative_to_recording_start",rectangle,701,0,1116,439,,,,"B004","T006","B",loading,,,,,1,TRUE,450.000,500.000,351.398285,351.448273,1920,1046,"world_widget_card_size_box_geometry",1,1,"video_relative_to_screen_recording_start",104.975739,246422.547,246472.531,1,104.975739,"1781426051105","../../../../../../Project/UE5/Gallery/Saved/ScreenRecordings/B004_20260614_163411_screen.mkv",246422.547,246472.531,246447.531,"1781426297527","1781426297577","2026-06-14T16:38:17.526+08:00","2026-06-14T16:38:17.576+08:00",350.948273,EXP1,"b_preview",-1,-1,
"b_progress_bar","B条件进度条区域","T006_b_progress_bar_0020","video_relative_to_recording_start",rectangle,743,397,1085,413,,,,"B004","T006","B",loading,,,,,1,TRUE,450.000,500.000,351.398285,351.448273,1920,1046,"world_widget_loading_progress_bar_geometry",1,0,"video_relative_to_screen_recording_start",104.975739,246422.547,246472.531,1,104.975739,"1781426051105","../../../../../../Project/UE5/Gallery/Saved/ScreenRecordings/B004_20260614_163411_screen.mkv",246422.547,246472.531,246447.531,"1781426297527","1781426297577","2026-06-14T16:38:17.526+08:00","2026-06-14T16:38:17.576+08:00",350.948273,EXP1,"b_progress_bar",-1,-1,
"b_preview_panel","B条件预览面板","T006_b_preview_panel_0021","video_relative_to_recording_start",rectangle,701,0,1116,439,,,,"B004","T006","B",loading,,,,,1,TRUE,500.000,550.000,351.448273,351.498260,1920,1046,"world_widget_card_size_box_geometry",1,1,"video_relative_to_screen_recording_start",104.975739,246472.531,246522.516,1,104.975739,"1781426051105","../../../../../../Project/UE5/Gallery/Saved/ScreenRecordings/B004_20260614_163411_screen.mkv",246472.531,246522.516,246497.531,"1781426297577","1781426297627","2026-06-14T16:38:17.576+08:00","2026-06-14T16:38:17.626+08:00",350.948273,EXP1,"b_preview",-1,-1,
"b_progress_bar","B条件进度条区域","T006_b_progress_bar_0022","video_relative_to_recording_start",rectangle,743,397,1085,413,,,,"B004","T006","B",loading,,,,,1,TRUE,500.000,550.000,351.448273,351.498260,1920,1046,"world_widget_loading_progress_bar_geometry",1,0,"video_relative_to_screen_recording_start",104.975739,246472.531,246522.516,1,104.975739,"1781426051105","../../../../../../Project/UE5/Gallery/Saved/ScreenRecordings/B004_20260614_163411_screen.mkv",246472.531,246522.516,246497.531,"1781426297577","1781426297627","2026-06-14T16:38:17.576+08:00","2026-06-14T16:38:17.626+08:00",350.948273,EXP1,"b_progress_bar",-1,-1,
"b_preview_panel","B条件预览面板","T006_b_preview_panel_0023","video_relative_to_recording_start",rectangle,725,0,1126,502,,,,"B004","T006","B",loading,,,,,1,TRUE,550.000,600.000,351.498260,351.548279,1920,1046,"world_widget_card_size_box_geometry",1,1,"video_relative_to_screen_recording_start",104.975739,246522.516,246572.547,1,104.975739,"1781426051105","../../../../../../Project/UE5/Gallery/Saved/ScreenRecordings/B004_20260614_163411_screen.mkv",246522.516,246572.547,246547.531,"1781426297627","1781426297677","2026-06-14T16:38:17.626+08:00","2026-06-14T16:38:17.676+08:00",350.948273,EXP1,"b_preview",-1,-1,
"b_progress_bar","B条件进度条区域","T006_b_progress_bar_0024","video_relative_to_recording_start",rectangle,758,461,1099,476,,,,"B004","T006","B",loading,,,,,1,TRUE,550.000,600.000,351.498260,351.548279,1920,1046,"world_widget_loading_progress_bar_geometry",1,0,"video_relative_to_screen_recording_start",104.975739,246522.516,246572.547,1,104.975739,"1781426051105","../../../../../../Project/UE5/Gallery/Saved/ScreenRecordings/B004_20260614_163411_screen.mkv",246522.516,246572.547,246547.531,"1781426297627","1781426297677","2026-06-14T16:38:17.626+08:00","2026-06-14T16:38:17.676+08:00",350.948273,EXP1,"b_progress_bar",-1,-1,
"b_preview_panel","B条件预览面板","T006_b_preview_panel_0025","video_relative_to_recording_start",rectangle,746,0,1135,568,,,,"B004","T006","B",loading,,,,,1,TRUE,600.000,650.000,351.548279,351.598267,1920,1046,"world_widget_card_size_box_geometry",1,1,"video_relative_to_screen_recording_start",104.975739,246572.547,246622.531,1,104.975739,"1781426051105","../../../../../../Project/UE5/Gallery/Saved/ScreenRecordings/B004_20260614_163411_screen.mkv",246572.547,246622.531,246597.531,"1781426297677","1781426297727","2026-06-14T16:38:17.676+08:00","2026-06-14T16:38:17.726+08:00",350.948273,EXP1,"b_preview",-1,-1,
"b_progress_bar","B条件进度条区域","T006_b_progress_bar_0026","video_relative_to_recording_start",rectangle,772,528,1111,542,,,,"B004","T006","B",loading,,,,,1,TRUE,600.000,650.000,351.548279,351.598267,1920,1046,"world_widget_loading_progress_bar_geometry",1,0,"video_relative_to_screen_recording_start",104.975739,246572.547,246622.531,1,104.975739,"1781426051105","../../../../../../Project/UE5/Gallery/Saved/ScreenRecordings/B004_20260614_163411_screen.mkv",246572.547,246622.531,246597.531,"1781426297677","1781426297727","2026-06-14T16:38:17.676+08:00","2026-06-14T16:38:17.726+08:00",350.948273,EXP1,"b_progress_bar",-1,-1,
"b_preview_panel","B条件预览面板","T006_b_preview_panel_0027","video_relative_to_recording_start",rectangle,767,63,1148,622,,,,"B004","T006","B",loading,,,,,1,TRUE,650.000,700.000,351.598267,351.648285,1920,1046,"world_widget_card_size_box_geometry",1,0,"video_relative_to_screen_recording_start",104.975739,246622.531,246672.547,1,104.975739,"1781426051105","../../../../../../Project/UE5/Gallery/Saved/ScreenRecordings/B004_20260614_163411_screen.mkv",246622.531,246672.547,246647.531,"1781426297727","1781426297777","2026-06-14T16:38:17.726+08:00","2026-06-14T16:38:17.776+08:00",350.948273,EXP1,"b_preview",-1,-1,
"b_progress_bar","B条件进度条区域","T006_b_progress_bar_0028","video_relative_to_recording_start",rectangle,787,582,1128,596,,,,"B004","T006","B",loading,,,,,1,TRUE,650.000,700.000,351.598267,351.648285,1920,1046,"world_widget_loading_progress_bar_geometry",1,0,"video_relative_to_screen_recording_start",104.975739,246622.531,246672.547,1,104.975739,"1781426051105","../../../../../../Project/UE5/Gallery/Saved/ScreenRecordings/B004_20260614_163411_screen.mkv",246622.531,246672.547,246647.531,"1781426297727","1781426297777","2026-06-14T16:38:17.726+08:00","2026-06-14T16:38:17.776+08:00",350.948273,EXP1,"b_progress_bar",-1,-1,
"b_preview_panel","B条件预览面板","T006_b_preview_panel_0029","video_relative_to_recording_start",rectangle,770,75,1149,632,,,,"B004","T006","B",loading,,,,,1,TRUE,700.000,750.000,351.648285,351.698273,1920,1046,"world_widget_card_size_box_geometry",1,0,"video_relative_to_screen_recording_start",104.975739,246672.547,246722.531,1,104.975739,"1781426051105","../../../../../../Project/UE5/Gallery/Saved/ScreenRecordings/B004_20260614_163411_screen.mkv",246672.547,246722.531,246697.531,"1781426297777","1781426297827","2026-06-14T16:38:17.776+08:00","2026-06-14T16:38:17.826+08:00",350.948273,EXP1,"b_preview",-1,-1,
"b_progress_bar","B条件进度条区域","T006_b_progress_bar_0030","video_relative_to_recording_start",rectangle,789,592,1130,606,,,,"B004","T006","B",loading,,,,,1,TRUE,700.000,750.000,351.648285,351.698273,1920,1046,"world_widget_loading_progress_bar_geometry",1,0,"video_relative_to_screen_recording_start",104.975739,246672.547,246722.531,1,104.975739,"1781426051105","../../../../../../Project/UE5/Gallery/Saved/ScreenRecordings/B004_20260614_163411_screen.mkv",246672.547,246722.531,246697.531,"1781426297777","1781426297827","2026-06-14T16:38:17.776+08:00","2026-06-14T16:38:17.826+08:00",350.948273,EXP1,"b_progress_bar",-1,-1,
"b_preview_panel","B条件预览面板","T006_b_preview_panel_0031","video_relative_to_recording_start",rectangle,770,75,1149,632,,,,"B004","T006","B",loading,,,,,1,TRUE,750.000,800.000,351.698273,351.748260,1920,1046,"world_widget_card_size_box_geometry",1,0,"video_relative_to_screen_recording_start",104.975739,246722.531,246772.516,1,104.975739,"1781426051105","../../../../../../Project/UE5/Gallery/Saved/ScreenRecordings/B004_20260614_163411_screen.mkv",246722.531,246772.516,246747.531,"1781426297827","1781426297877","2026-06-14T16:38:17.826+08:00","2026-06-14T16:38:17.876+08:00",350.948273,EXP1,"b_preview",-1,-1,
"b_progress_bar","B条件进度条区域","T006_b_progress_bar_0032","video_relative_to_recording_start",rectangle,789,592,1130,606,,,,"B004","T006","B",loading,,,,,1,TRUE,750.000,800.000,351.698273,351.748260,1920,1046,"world_widget_loading_progress_bar_geometry",1,0,"video_relative_to_screen_recording_start",104.975739,246722.531,246772.516,1,104.975739,"1781426051105","../../../../../../Project/UE5/Gallery/Saved/ScreenRecordings/B004_20260614_163411_screen.mkv",246722.531,246772.516,246747.531,"1781426297827","1781426297877","2026-06-14T16:38:17.826+08:00","2026-06-14T16:38:17.876+08:00",350.948273,EXP1,"b_progress_bar",-1,-1,
"b_preview_panel","B条件预览面板","T006_b_preview_panel_0033","video_relative_to_recording_start",rectangle,770,75,1149,632,,,,"B004","T006","B",loading,,,,,1,TRUE,800.000,850.000,351.748260,351.798279,1920,1046,"world_widget_card_size_box_geometry",1,0,"video_relative_to_screen_recording_start",104.975739,246772.516,246822.547,1,104.975739,"1781426051105","../../../../../../Project/UE5/Gallery/Saved/ScreenRecordings/B004_20260614_163411_screen.mkv",246772.516,246822.547,246797.531,"1781426297877","1781426297927","2026-06-14T16:38:17.876+08:00","2026-06-14T16:38:17.926+08:00",350.948273,EXP1,"b_preview",-1,-1,
"b_progress_bar","B条件进度条区域","T006_b_progress_bar_0034","video_relative_to_recording_start",rectangle,789,592,1130,606,,,,"B004","T006","B",loading,,,,,1,TRUE,800.000,850.000,351.748260,351.798279,1920,1046,"world_widget_loading_progress_bar_geometry",1,0,"video_relative_to_screen_recording_start",104.975739,246772.516,246822.547,1,104.975739,"1781426051105","../../../../../../Project/UE5/Gallery/Saved/ScreenRecordings/B004_20260614_163411_screen.mkv",246772.516,246822.547,246797.531,"1781426297877","1781426297927","2026-06-14T16:38:17.876+08:00","2026-06-14T16:38:17.926+08:00",350.948273,EXP1,"b_progress_bar",-1,-1,
"b_preview_panel","B条件预览面板","T006_b_preview_panel_0035","video_relative_to_recording_start",rectangle,767,68,1152,634,,,,"B004","T006","B",loading,,,,,1,TRUE,850.000,900.000,351.798279,351.848267,1920,1046,"world_widget_card_size_box_geometry",1,0,"video_relative_to_screen_recording_start",104.975739,246822.547,246872.531,1,104.975739,"1781426051105","../../../../../../Project/UE5/Gallery/Saved/ScreenRecordings/B004_20260614_163411_screen.mkv",246822.547,246872.531,246847.531,"1781426297927","1781426297977","2026-06-14T16:38:17.926+08:00","2026-06-14T16:38:17.976+08:00",350.948273,EXP1,"b_preview",-1,-1,
"b_progress_bar","B条件进度条区域","T006_b_progress_bar_0036","video_relative_to_recording_start",rectangle,786,594,1133,608,,,,"B004","T006","B",loading,,,,,1,TRUE,850.000,900.000,351.798279,351.848267,1920,1046,"world_widget_loading_progress_bar_geometry",1,0,"video_relative_to_screen_recording_start",104.975739,246822.547,246872.531,1,104.975739,"1781426051105","../../../../../../Project/UE5/Gallery/Saved/ScreenRecordings/B004_20260614_163411_screen.mkv",246822.547,246872.531,246847.531,"1781426297927","1781426297977","2026-06-14T16:38:17.926+08:00","2026-06-14T16:38:17.976+08:00",350.948273,EXP1,"b_progress_bar",-1,-1,
"b_preview_panel","B条件预览面板","T006_b_preview_panel_0037","video_relative_to_recording_start",rectangle,761,61,1158,644,,,,"B004","T006","B",loading,,,,,1,TRUE,900.000,950.000,351.848267,351.898285,1920,1046,"world_widget_card_size_box_geometry",1,0,"video_relative_to_screen_recording_start",104.975739,246872.531,246922.547,1,104.975739,"1781426051105","../../../../../../Project/UE5/Gallery/Saved/ScreenRecordings/B004_20260614_163411_screen.mkv",246872.531,246922.547,246897.531,"1781426297977","1781426298027","2026-06-14T16:38:17.976+08:00","2026-06-14T16:38:18.026+08:00",350.948273,EXP1,"b_preview",-1,-1,
"b_progress_bar","B条件进度条区域","T006_b_progress_bar_0038","video_relative_to_recording_start",rectangle,781,602,1138,617,,,,"B004","T006","B",loading,,,,,1,TRUE,900.000,950.000,351.848267,351.898285,1920,1046,"world_widget_loading_progress_bar_geometry",1,0,"video_relative_to_screen_recording_start",104.975739,246872.531,246922.547,1,104.975739,"1781426051105","../../../../../../Project/UE5/Gallery/Saved/ScreenRecordings/B004_20260614_163411_screen.mkv",246872.531,246922.547,246897.531,"1781426297977","1781426298027","2026-06-14T16:38:17.976+08:00","2026-06-14T16:38:18.026+08:00",350.948273,EXP1,"b_progress_bar",-1,-1,
"b_preview_panel","B条件预览面板","T006_b_preview_panel_0039","video_relative_to_recording_start",rectangle,747,63,1160,671,,,,"B004","T006","B",loading,,,,,1,TRUE,950.000,1000.000,351.898285,351.948273,1920,1046,"world_widget_card_size_box_geometry",1,0,"video_relative_to_screen_recording_start",104.975739,246922.547,246972.531,1,104.975739,"1781426051105","../../../../../../Project/UE5/Gallery/Saved/ScreenRecordings/B004_20260614_163411_screen.mkv",246922.547,246972.531,246947.531,"1781426298027","1781426298077","2026-06-14T16:38:18.026+08:00","2026-06-14T16:38:18.076+08:00",350.948273,EXP1,"b_preview",-1,-1,
"b_progress_bar","B条件进度条区域","T006_b_progress_bar_0040","video_relative_to_recording_start",rectangle,766,627,1140,642,,,,"B004","T006","B",loading,,,,,1,TRUE,950.000,1000.000,351.898285,351.948273,1920,1046,"world_widget_loading_progress_bar_geometry",1,0,"video_relative_to_screen_recording_start",104.975739,246922.547,246972.531,1,104.975739,"1781426051105","../../../../../../Project/UE5/Gallery/Saved/ScreenRecordings/B004_20260614_163411_screen.mkv",246922.547,246972.531,246947.531,"1781426298027","1781426298077","2026-06-14T16:38:18.026+08:00","2026-06-14T16:38:18.076+08:00",350.948273,EXP1,"b_progress_bar",-1,-1,
"b_preview_panel","B条件预览面板","T006_b_preview_panel_0041","video_relative_to_recording_start",rectangle,724,62,1166,708,,,,"B004","T006","B",loading,,,,,1,TRUE,1000.000,1050.000,351.948273,351.998260,1920,1046,"world_widget_card_size_box_geometry",1,0,"video_relative_to_screen_recording_start",104.975739,246972.531,247022.516,1,104.975739,"1781426051105","../../../../../../Project/UE5/Gallery/Saved/ScreenRecordings/B004_20260614_163411_screen.mkv",246972.531,247022.516,246997.531,"1781426298077","1781426298127","2026-06-14T16:38:18.076+08:00","2026-06-14T16:38:18.126+08:00",350.948273,EXP1,"b_preview",-1,-1,
"b_progress_bar","B条件进度条区域","T006_b_progress_bar_0042","video_relative_to_recording_start",rectangle,744,661,1146,678,,,,"B004","T006","B",loading,,,,,1,TRUE,1000.000,1050.000,351.948273,351.998260,1920,1046,"world_widget_loading_progress_bar_geometry",1,0,"video_relative_to_screen_recording_start",104.975739,246972.531,247022.516,1,104.975739,"1781426051105","../../../../../../Project/UE5/Gallery/Saved/ScreenRecordings/B004_20260614_163411_screen.mkv",246972.531,247022.516,246997.531,"1781426298077","1781426298127","2026-06-14T16:38:18.076+08:00","2026-06-14T16:38:18.126+08:00",350.948273,EXP1,"b_progress_bar",-1,-1,
"b_preview_panel","B条件预览面板","T006_b_preview_panel_0043","video_relative_to_recording_start",rectangle,697,50,1180,750,,,,"B004","T006","B",loading,,,,,1,TRUE,1050.000,1100.000,351.998260,352.048279,1920,1046,"world_widget_card_size_box_geometry",1,0,"video_relative_to_screen_recording_start",104.975739,247022.516,247072.547,1,104.975739,"1781426051105","../../../../../../Project/UE5/Gallery/Saved/ScreenRecordings/B004_20260614_163411_screen.mkv",247022.516,247072.547,247047.531,"1781426298127","1781426298177","2026-06-14T16:38:18.126+08:00","2026-06-14T16:38:18.176+08:00",350.948273,EXP1,"b_preview",-1,-1,
